instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/hgen2-small/001544.cnf,301.000000000,1053.000000000,301.000000000,1053.000000000,0.000000000,0.000000000,0.000000000,0.285849953,0.508072175,0.577058722,0.333333333,1.000000000,0.575250562,0.009966777,0.000000000,0.009966777,0.009966777,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009966777,0.060969680,0.009496676,0.011396011,0.881842334,0.030504379,0.042925613,0.000000000,0.090909091,0.638038353,0.004978656,0.266896500,0.000949668,0.008547009,1.745808406,0.499525166,0.019933555,0.060969680,0.018993352,0.022792023,0.000000000,0.014960196,0.047266465,0.014245014,0.017094017,1.065319303,0.119611281,0.043370651,0.105263158,0.125000000,0.746219317,0.000000000,0.094768442,0.865386512,0.000191522,0.291738580,0.225279899,0.009857800,0.169794682,0.027954664,0.061410981,0.076431524,0.140150406,0.047401611,0.102703606,0.088660462,0.061745502,0.084614328,0.067716185,0.078344469,0.000000000,0.036062996,0.207314706,0.767615782,0.000000000,0.497666822,0.215946844,1.920000000,0.000000000,0.000000000,0.006644518,0.269102990,0.269102990,0.000000000,13.734800000,0.251047000,59.536600000,0.090779300,59.000000000,53.000000000,66.000000000,0.829171000,0.206279000,0.825115000,0.053746800,2.380000000,10.612800000,0.288861000,59.438600000,0.092477500,59.000000000,52.000000000,66.000000000,0.357655000,0.420760000,0.804711000,0.177689000,2.700000000,0.412945354,0.652516241,2.000000000
instances/sat/data/hgen2-small/001546.cnf,260.000000000,910.000000000,260.000000000,910.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.487179487,0.576550061,0.333333333,1.000000000,0.540204142,0.011538462,0.000000000,0.011538462,0.011538462,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011538462,0.059943575,0.010989011,0.013186813,0.877847441,0.032167832,0.043469287,0.000000000,0.090909091,0.649795102,0.005591716,0.286080981,0.001098901,0.009890110,1.792155885,0.484615385,0.023076923,0.059943575,0.021978022,0.026373626,0.000000000,0.017314334,0.046278982,0.016483516,0.019780220,1.052284625,0.119581287,0.042587767,0.105263158,0.125000000,0.730316274,0.000000000,0.094620699,0.858109876,0.000887569,0.268053070,0.216395921,0.010776681,0.176281421,0.024506261,0.060068368,0.076133372,0.127897020,0.047167865,0.104669757,0.088172897,0.062961756,0.082852665,0.069335795,0.076832324,0.000000000,0.044290283,0.227121826,0.708699329,0.000000000,0.485440162,0.215384615,1.260000000,0.000000000,0.000000000,0.026923077,0.350000000,0.350000000,0.000000000,11.859400000,0.266930000,51.661200000,0.098502800,52.000000000,45.000000000,58.000000000,0.846996000,0.209856000,0.826624000,0.058004300,2.120000000,9.204740000,0.270085000,51.708100000,0.099292100,52.000000000,45.000000000,58.000000000,0.379810000,0.401571000,0.805394000,0.056118100,2.600000000,0.424842436,0.686162153,1.880000000
instances/sat/data/hgen2-small/001547.cnf,357.000000000,1249.000000000,357.000000000,1249.000000000,0.000000000,0.000000000,0.000000000,0.285828663,0.497197758,0.577313589,0.333333333,1.000000000,0.557669986,0.008403361,0.000000000,0.008403361,0.008403361,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008403361,0.059502908,0.008006405,0.009607686,0.872411688,0.032340209,0.043521602,0.000000000,0.090909091,0.650929056,0.004178132,0.284509666,0.000800641,0.007205765,1.802809755,0.497197758,0.016806723,0.059502908,0.016012810,0.019215372,0.000000000,0.012608966,0.047775474,0.012009608,0.014411529,1.070550059,0.119648006,0.043778606,0.105263158,0.125000000,0.752157083,0.000000000,0.101680191,0.797821411,0.000173699,0.303722824,0.224461717,0.013624644,0.172827578,0.035161307,0.071643308,0.076474411,0.132537540,0.048677504,0.099801298,0.089038979,0.062766601,0.083854407,0.069743584,0.077931345,0.000000000,0.038049487,0.213679122,0.764778202,-0.000000000,0.496598639,0.229691877,4.040000000,0.000000000,0.000000000,0.000000000,0.352941176,0.352941176,0.000000000,15.677700000,0.238738000,70.538500000,0.085299000,71.000000000,63.000000000,78.000000000,0.804090000,0.203972000,0.822579000,0.050598200,2.340000000,11.898400000,0.247853000,70.582200000,0.083883300,71.000000000,63.000000000,78.000000000,0.324004000,0.385677000,0.801393000,0.048683700,2.660000000,0.402254499,0.648682289,2.000000000
instances/sat/data/hgen2-small/001550.cnf,341.000000000,1193.000000000,341.000000000,1193.000000000,0.000000000,0.000000000,0.000000000,0.285834032,0.483654652,0.576029935,0.333333333,1.000000000,0.533759268,0.008797654,0.000000000,0.008797654,0.008797654,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008797654,0.060445118,0.008382230,0.010058676,0.878915520,0.031191682,0.043158851,0.000000000,0.090909091,0.643075832,0.004409889,0.272290696,0.000838223,0.008382230,1.769857706,0.501257334,0.017595308,0.060445118,0.016764459,0.020117351,0.000000000,0.013203593,0.047382039,0.012573345,0.015088013,1.066471213,0.119620934,0.043467489,0.105263158,0.125000000,0.746912763,0.000000000,0.096987949,0.849998961,0.001083284,0.292479344,0.225158003,0.009770906,0.170525002,0.027702239,0.065091218,0.076417822,0.135327716,0.049930213,0.099831218,0.088516707,0.062563950,0.083920377,0.068817331,0.077613832,0.000000000,0.040333317,0.223003980,0.775469334,0.000000000,0.495860566,0.199413490,3.340000000,0.000000000,0.000000000,0.011730205,0.225806452,0.225806452,0.000000000,15.005300000,0.241241000,67.476400000,0.085849900,67.000000000,60.000000000,75.000000000,0.807591000,0.204217000,0.823573000,0.050560600,2.400000000,11.415300000,0.245409000,67.269900000,0.086165100,67.000000000,60.000000000,75.000000000,0.330953000,0.384151000,0.800738000,0.049110000,2.640000000,0.406170774,0.627400059,2.000000000
instances/sat/data/hgen2-small/001552.cnf,291.000000000,1018.000000000,291.000000000,1018.000000000,0.000000000,0.000000000,0.000000000,0.285854617,0.507531107,0.577095963,0.333333333,1.000000000,0.574408818,0.010309278,0.000000000,0.010309278,0.010309278,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.010309278,0.060866753,0.009823183,0.011787819,0.881127686,0.030615433,0.042964130,0.000000000,0.090909091,0.638869592,0.005235655,0.259418472,0.001964637,0.008840864,1.730643099,0.507858546,0.020618557,0.060866753,0.019646365,0.023575639,0.000000000,0.015473925,0.047486485,0.014734774,0.017681729,1.068049666,0.119617693,0.043528492,0.105263158,0.125000000,0.752048445,0.000000000,0.094604994,0.857708773,0.000003756,0.261187686,0.219397715,0.013895667,0.183057322,0.026250005,0.057077113,0.076370136,0.136033880,0.049502496,0.100752285,0.088860847,0.062119395,0.084828976,0.069136640,0.077334910,0.000000000,0.042663513,0.228034423,0.752675576,0.000000000,0.498776010,0.195876289,1.900000000,0.000000000,0.000000000,0.044673540,0.429553265,0.429553265,0.000000000,13.262900000,0.253866000,57.709300000,0.094415900,58.000000000,51.000000000,65.000000000,0.837538000,0.206894000,0.827006000,0.059503600,2.420000000,10.250300000,0.255146000,57.632500000,0.092534400,58.000000000,51.000000000,64.000000000,0.362794000,0.394611000,0.804987000,0.052678600,2.680000000,0.417089831,0.684842166,2.000000000
instances/sat/data/hgen2-small/001554.cnf,322.000000000,1127.000000000,322.000000000,1127.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.501922508,0.577333328,0.333333333,1.000000000,0.565481161,0.009316770,0.000000000,0.009316770,0.009316770,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009316770,0.062008195,0.008873114,0.010647737,0.890521269,0.029644269,0.042616321,0.000000000,0.090909091,0.631372780,0.004629451,0.286761474,0.000887311,0.007985803,1.810749362,0.496894410,0.018633540,0.062008195,0.017746229,0.021295475,0.000000000,0.013987556,0.046945220,0.013309672,0.015971606,1.063980243,0.119530650,0.043111022,0.105263158,0.125000000,0.745172938,0.000000000,0.090737961,0.884125905,0.000804003,0.299336209,0.211330028,0.012111826,0.169849610,0.026679336,0.056755043,0.076068798,0.133057741,0.046797104,0.099213554,0.088591620,0.063079041,0.083692378,0.069103822,0.077417963,0.000000000,0.035574813,0.192253691,0.862718456,0.000000000,0.500000000,0.260869565,2.920000000,0.000000000,0.000000000,0.018633540,0.388198758,0.388198758,0.000000000,14.312700000,0.256900000,63.666600000,0.090967900,64.000000000,56.000000000,71.000000000,0.815985000,0.206587000,0.823347000,0.058719100,2.300000000,10.819500000,0.273165000,63.726200000,0.090262100,64.000000000,56.000000000,71.000000000,0.341323000,0.404371000,0.801566000,0.061333000,2.740000000,0.407794904,0.684488669,2.000000000
instances/sat/data/hgen2-small/001555.cnf,387.000000000,1354.000000000,387.000000000,1354.000000000,0.000000000,0.000000000,0.000000000,0.285819793,0.506646972,0.577151485,0.333333333,1.000000000,0.573026015,0.007751938,0.000000000,0.007751938,0.007751938,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.007751938,0.060245239,0.007385524,0.008862629,0.877879918,0.031477566,0.043252280,0.000000000,0.090909091,0.645096337,0.003818717,0.292426854,0.000738552,0.006646972,1.826075716,0.492614476,0.015503876,0.060245239,0.014771049,0.017725258,0.000000000,0.011633565,0.045731934,0.011078287,0.013293944,1.042524319,0.119605766,0.042037020,0.105263158,0.125000000,0.737195952,0.000000000,0.097440527,0.853858043,0.000468635,0.300243334,0.227670393,0.011128605,0.180185527,0.026718559,0.061606694,0.076379881,0.130142353,0.051223610,0.101520095,0.088778940,0.063247074,0.084295753,0.068664870,0.077020297,0.000000000,0.035434461,0.221737088,0.757452561,0.000000000,0.500000000,0.242894057,5.900000000,0.000000000,0.000000000,0.020671835,0.377260982,0.377260982,0.000000000,17.044300000,0.236936000,76.245100000,0.084410300,76.000000000,68.000000000,84.000000000,0.793798000,0.207030000,0.822673000,0.052849900,2.320000000,12.844500000,0.241144000,76.263200000,0.081742500,76.000000000,68.000000000,84.000000000,0.309578000,0.379417000,0.799915000,0.049421600,2.680000000,0.398209855,0.655683898,2.000000000
instances/sat/data/hgen2-small/001556.cnf,314.000000000,1099.000000000,314.000000000,1099.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.484986351,0.576242627,0.333333333,1.000000000,0.536212844,0.009554140,0.000000000,0.009554140,0.009554140,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009554140,0.062331420,0.009099181,0.010919017,0.892084941,0.029241459,0.042464709,0.000000000,0.090909091,0.628111446,0.004711869,0.284186084,0.000909918,0.008189263,1.795515072,0.493175614,0.019108280,0.062331420,0.018198362,0.021838035,0.000000000,0.014345078,0.047620881,0.013648772,0.016378526,1.073710869,0.119528088,0.043704747,0.105263158,0.125000000,0.748878012,0.000000000,0.090070983,0.882410208,0.000950471,0.271538644,0.216530947,0.008054572,0.169148780,0.024123268,0.059166542,0.076136684,0.140652234,0.047530453,0.099339509,0.089252030,0.060555701,0.084033028,0.067782291,0.077691494,0.000000000,0.030983763,0.239358012,0.760050396,0.000000000,0.498349835,0.216560510,2.460000000,0.000000000,0.000000000,0.044585987,0.331210191,0.331210191,0.000000000,14.148500000,0.240933000,62.148400000,0.089766800,62.000000000,55.000000000,69.000000000,0.824163000,0.204483000,0.824948000,0.052614800,2.340000000,10.780800000,0.254083000,62.078100000,0.089288200,62.000000000,55.000000000,69.000000000,0.346876000,0.396481000,0.802338000,0.051735700,2.600000000,0.410886044,0.648693238,2.000000000
instances/sat/data/hgen2-small/001557.cnf,348.000000000,1218.000000000,348.000000000,1218.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.507936508,0.577068291,0.333333333,1.000000000,0.575039824,0.008620690,0.000000000,0.008620690,0.008620690,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008620690,0.062318101,0.008210181,0.009852217,0.892022817,0.029258098,0.042471058,0.000000000,0.090909091,0.628247941,0.004317423,0.279676808,0.001642036,0.008210181,1.791683147,0.500821018,0.017241379,0.062318101,0.016420361,0.019704433,0.000000000,0.012943505,0.047840412,0.012315271,0.014778325,1.076563457,0.119530359,0.043858705,0.105263158,0.125000000,0.755465478,0.000000000,0.089768402,0.917632472,0.000033257,0.302912318,0.221572701,0.006522247,0.163213043,0.022710227,0.056162084,0.076176745,0.139738668,0.045851749,0.101011405,0.088739254,0.062079762,0.084438972,0.069009577,0.077102599,0.000000000,0.039802360,0.231165505,0.761031444,0.000000000,0.497409326,0.224137931,4.040000000,0.000000000,0.000000000,0.020114943,0.422413793,0.422413793,0.000000000,15.773300000,0.234594000,68.688500000,0.086916000,69.000000000,61.000000000,76.000000000,0.813029000,0.205009000,0.824030000,0.050767000,2.300000000,11.960600000,0.244680000,68.847800000,0.088519700,69.000000000,61.000000000,76.000000000,0.328805000,0.389850000,0.802836000,0.051209000,2.600000000,0.401789741,0.619786187,2.000000000
instances/sat/data/hgen2-small/001561.cnf,320.000000000,1120.000000000,320.000000000,1120.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.511309524,0.576785068,0.333333333,1.000000000,0.580216017,0.009375000,0.000000000,0.009375000,0.009375000,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.009375000,0.060233860,0.008928571,0.010714286,0.879904293,0.031818182,0.043360873,0.000000000,0.090909091,0.647446639,0.004662388,0.283891536,0.000892857,0.008035714,1.804362262,0.497321429,0.018750000,0.060233860,0.017857143,0.021428571,0.000000000,0.014068878,0.047063447,0.013392857,0.016071429,1.063475463,0.119580239,0.043166036,0.105263158,0.125000000,0.750555575,0.000000000,0.098979152,0.851283519,0.000087749,0.292748548,0.227751985,0.010545046,0.180339247,0.028041841,0.065797838,0.076333719,0.131706009,0.051655529,0.103208368,0.088742481,0.062589308,0.083595982,0.069067352,0.077660124,0.000000000,0.039487078,0.222584273,0.782585237,0.000000000,0.498560461,0.250000000,3.080000000,0.000000000,0.000000000,0.021875000,0.125000000,0.125000000,0.000000000,14.119900000,0.247871000,63.296300000,0.089719500,63.000000000,56.000000000,71.000000000,0.818868000,0.205385000,0.823077000,0.052461700,2.340000000,10.745700000,0.262142000,63.321000000,0.089726600,63.000000000,56.000000000,71.000000000,0.342405000,0.387814000,0.801424000,0.050886600,2.740000000,0.410789488,0.639577427,2.000000000
instances/sat/data/hgen2-small/001562.cnf,375.000000000,1312.000000000,375.000000000,1312.000000000,0.000000000,0.000000000,0.000000000,0.285823171,0.488313008,0.576688468,0.333333333,1.000000000,0.542243106,0.008000000,0.000000000,0.008000000,0.008000000,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008000000,0.061399694,0.007621951,0.009146341,0.884881819,0.030060606,0.042768474,0.000000000,0.090909091,0.634649754,0.003939024,0.270421223,0.000762195,0.006097561,1.736662704,0.492378049,0.016000000,0.061399694,0.015243902,0.018292683,0.000000000,0.012009221,0.048746250,0.011432927,0.013719512,1.084939975,0.119603445,0.044547404,0.105263158,0.125000000,0.770873166,0.000000000,0.092894299,0.870701885,0.000053243,0.312908627,0.217571785,0.008891877,0.169399128,0.023674000,0.061892659,0.076323066,0.139435712,0.048652633,0.097240146,0.089348097,0.061997428,0.084680242,0.067748579,0.077935963,0.000000000,0.028151240,0.231431694,0.763360971,0.000000000,0.491803279,0.237333333,4.660000000,0.000000000,0.000000000,0.005333333,0.416000000,0.416000000,0.000000000,16.379700000,0.242133000,74.028700000,0.083137300,74.000000000,66.000000000,82.000000000,0.796719000,0.207365000,0.821580000,0.049327600,2.340000000,12.367400000,0.241537000,74.146100000,0.082797700,74.000000000,66.000000000,82.000000000,0.315188000,0.377643000,0.800702000,0.047680400,2.620000000,0.398859538,0.622969010,2.000000000
instances/sat/data/hgen2-small/001565.cnf,383.000000000,1340.000000000,383.000000000,1340.000000000,0.000000000,0.000000000,0.000000000,0.285820896,0.501990050,0.577332122,0.333333333,1.000000000,0.565590885,0.007832898,0.000000000,0.007832898,0.007832898,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.007832898,0.061143449,0.007462687,0.008955224,0.883486183,0.030382150,0.042882848,0.000000000,0.090909091,0.637115726,0.003916449,0.279394764,0.000746269,0.007462687,1.790884262,0.500000000,0.015665796,0.061143449,0.014925373,0.017910448,0.000000000,0.011757630,0.047094140,0.011194030,0.013432836,1.063589633,0.119594334,0.043211773,0.105263158,0.125000000,0.747368925,0.000000000,0.096924340,0.856882807,0.000002602,0.321052635,0.222091753,0.011842328,0.179518397,0.027685904,0.060564317,0.076464037,0.139306540,0.044679253,0.101325438,0.089384574,0.061137843,0.084580452,0.069228214,0.077893735,0.000000000,0.040961936,0.206521320,0.854167399,0.000000000,0.495950453,0.266318538,5.560000000,0.000000000,0.000000000,0.000000000,0.328981723,0.328981723,0.000000000,16.607700000,0.246050000,75.542800000,0.083087900,75.000000000,68.000000000,83.000000000,0.793624000,0.205282000,0.822092000,0.054592100,2.360000000,12.510100000,0.245025000,75.620200000,0.081437100,75.000000000,68.000000000,84.000000000,0.313568000,0.383314000,0.800482000,0.046472700,2.600000000,0.397758151,0.628511311,2.000000000
instances/sat/data/hgen2-small/001569.cnf,376.000000000,1316.000000000,376.000000000,1316.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.497973658,0.577331149,0.333333333,1.000000000,0.558971194,0.007978723,0.000000000,0.007978723,0.007978723,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.007978723,0.061344987,0.007598784,0.009118541,0.886951291,0.030464217,0.042911604,0.000000000,0.090909091,0.637736086,0.004037865,0.272946745,0.000759878,0.007598784,1.769457198,0.506079027,0.015957447,0.061344987,0.015197568,0.018237082,0.000000000,0.011976746,0.047611249,0.011398176,0.013677812,1.072435029,0.119555250,0.043669576,0.105263158,0.125000000,0.751319433,0.000000000,0.094888806,0.853110222,0.000666392,0.288335269,0.222517656,0.009609480,0.171260589,0.027310231,0.063603700,0.076291086,0.140054710,0.048409283,0.103746200,0.089081724,0.062072758,0.084511236,0.068990137,0.077677278,0.000000000,0.038595892,0.240338800,0.736098767,0.000000000,0.499591336,0.218085106,5.360000000,0.000000000,0.000000000,0.021276596,0.489361702,0.489361702,0.000000000,16.876600000,0.249900000,73.980200000,0.083345500,74.000000000,66.000000000,82.000000000,0.800237000,0.204660000,0.822998000,0.049909600,2.400000000,12.649700000,0.237728000,74.310200000,0.082195200,74.000000000,67.000000000,82.000000000,0.314528000,0.381448000,0.802379000,0.046487000,2.740000000,0.397787447,0.632927006,2.000000000
instances/sat/data/hgen2-small/001584.cnf,392.000000000,1372.000000000,392.000000000,1372.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.491739553,0.577024336,0.333333333,1.000000000,0.548308548,0.007653061,0.000000000,0.007653061,0.007653061,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.007653061,0.062347969,0.007288630,0.008746356,0.892161856,0.029220779,0.042456808,0.000000000,0.090909091,0.627941589,0.003781906,0.299711402,0.000728863,0.007288630,1.851288885,0.494169096,0.015306122,0.062347969,0.014577259,0.017492711,0.000000000,0.011490748,0.045963808,0.010932945,0.013119534,1.049895090,0.119512185,0.042294562,0.105263158,0.125000000,0.733892947,0.000000000,0.097097016,0.875174157,0.000330327,0.294093595,0.234536929,0.009432228,0.180019413,0.028670264,0.062024507,0.076260611,0.131997468,0.051613709,0.099137256,0.088785808,0.062006398,0.084322346,0.068920760,0.077263162,0.000000000,0.036898688,0.220318555,0.841874978,0.000000000,0.499093857,0.247448980,5.580000000,0.000000000,0.000000000,0.010204082,0.270408163,0.270408163,0.000000000,17.214100000,0.228785000,77.369100000,0.080799700,77.000000000,69.000000000,85.000000000,0.792684000,0.204666000,0.822605000,0.047742300,2.300000000,12.922700000,0.239858000,77.237500000,0.082621000,77.000000000,69.000000000,85.000000000,0.306506000,0.390664000,0.799395000,0.046285100,2.660000000,0.396965391,0.692085926,2.000000000
instances/sat/data/hgen2-small/001594.cnf,293.000000000,1025.000000000,293.000000000,1025.000000000,0.000000000,0.000000000,0.000000000,0.285853659,0.507642276,0.577088513,0.333333333,1.000000000,0.574582044,0.010238908,0.000000000,0.010238908,0.010238908,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.010238908,0.060274122,0.009756098,0.011707317,0.877388171,0.031337263,0.043206690,0.000000000,0.090909091,0.644110208,0.005134438,0.279235410,0.000975610,0.009756098,1.791835433,0.501463415,0.020477816,0.060274122,0.019512195,0.023414634,0.000000000,0.015366092,0.046000984,0.014634146,0.017560976,1.045743206,0.119619505,0.042236364,0.105263158,0.125000000,0.743264766,0.000000000,0.095484131,0.840002146,0.000401194,0.267486049,0.217420773,0.014080532,0.179301382,0.028345409,0.063417312,0.076289964,0.127417382,0.046473542,0.100796410,0.088208834,0.064310095,0.083794306,0.069802579,0.076418606,0.000000000,0.039624765,0.231020352,0.728084039,0.000000000,0.481605351,0.238907850,1.960000000,0.000000000,0.000000000,0.013651877,0.245733788,0.245733788,0.000000000,13.436700000,0.247047000,58.033200000,0.093363400,58.000000000,51.000000000,65.000000000,0.835700000,0.206490000,0.826669000,0.054778800,2.360000000,10.279400000,0.249233000,57.955500000,0.093522900,58.000000000,51.000000000,65.000000000,0.361206000,0.391840000,0.804235000,0.052719100,2.640000000,0.415855853,0.686919511,2.000000000
instances/sat/data/hgen2-small/001600.cnf,290.000000000,1015.000000000,290.000000000,1015.000000000,0.000000000,0.000000000,0.000000000,0.285714286,0.506732348,0.577146414,0.333333333,1.000000000,0.573159943,0.010344828,0.000000000,0.010344828,0.010344828,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.010344828,0.061391073,0.009852217,0.011822660,0.887214924,0.030407524,0.042891757,0.000000000,0.090909091,0.637307918,0.005208086,0.273289148,0.001970443,0.009852217,1.780532410,0.503448276,0.020689655,0.061391073,0.019704433,0.023645320,0.000000000,0.015528647,0.046204057,0.014778325,0.017733990,1.052702198,0.119540992,0.042500156,0.105263158,0.125000000,0.734952106,0.000000000,0.102970137,0.839262118,0.000614863,0.306612315,0.238114359,0.011669585,0.181674248,0.031043456,0.072467090,0.076429164,0.130702512,0.047877021,0.103415143,0.088617022,0.062719366,0.083927088,0.069758617,0.076972501,0.000000000,0.042317617,0.228899836,0.760716009,0.000000000,0.500000000,0.251724138,2.000000000,0.000000000,0.000000000,0.003448276,0.124137931,0.124137931,0.000000000,13.075700000,0.254027000,57.463800000,0.093219000,57.000000000,51.000000000,64.000000000,0.830949000,0.207159000,0.824949000,0.055326300,2.360000000,10.068000000,0.262246000,57.382300000,0.093142000,57.000000000,51.000000000,64.000000000,0.359951000,0.402179000,0.803148000,0.054156800,2.620000000,0.416684243,0.681229215,2.000000000
instances/sat/data/hgen2-small/001604.cnf,363.000000000,1270.000000000,363.000000000,1270.000000000,0.000000000,0.000000000,0.000000000,0.285826772,0.491338583,0.576991330,0.333333333,1.000000000,0.547606354,0.008264463,0.000000000,0.008264463,0.008264463,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.008264463,0.060988475,0.007874016,0.009448819,0.882451218,0.030553469,0.042942678,0.000000000,0.090909091,0.638406613,0.004119217,0.284228511,0.000787402,0.007086614,1.804765904,0.498425197,0.016528926,0.060988475,0.015748031,0.018897638,0.000000000,0.012404985,0.046764731,0.011811024,0.014173228,1.058819743,0.119597753,0.042953323,0.105263158,0.125000000,0.741116001,0.000000000,0.099515124,0.838592629,0.000576499,0.303661441,0.226140992,0.011943222,0.181568730,0.032125334,0.065582125,0.076473629,0.134381389,0.045560142,0.103619575,0.089894172,0.062978978,0.084833634,0.068755718,0.077781503,0.000000000,0.038935499,0.242667773,0.758062849,0.000000000,0.490538370,0.242424242,4.860000000,0.000000000,0.000000000,0.000000000,0.292011019,0.292011019,0.000000000,15.820000000,0.242210000,71.763400000,0.084056500,72.000000000,64.000000000,79.000000000,0.804669000,0.205381000,0.822815000,0.050077000,2.340000000,11.904800000,0.244694000,71.871700000,0.084814400,72.000000000,64.000000000,80.000000000,0.321522000,0.381258000,0.801511000,0.049302100,2.720000000,0.402037209,0.673851461,2.000000000
