instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-531-S1759799085.cnf,275.000000000,1172.000000000,272.000000000,1169.000000000,0.011029412,0.002566296,0.000000000,0.232677502,0.507128600,0.577842044,0.000000000,1.000000000,0.632989356,0.011076586,0.037355898,0.011029412,0.014705882,0.068640852,0.000000000,0.000000000,0.987168520,0.000000000,0.011076586,0.274058390,0.004277160,0.023952096,2.619314807,0.218927727,0.159663429,0.000000000,0.692307692,3.222352451,0.005270971,0.402238257,0.000855432,0.011976048,2.293612302,0.474764756,0.021366930,0.265251999,0.008554320,0.044482464,0.000000000,0.016597869,0.238106850,0.006843456,0.032506416,2.912281372,0.113821134,0.241733514,0.051282051,0.250000000,2.354900688,0.020000000,0.406531055,0.534962727,0.000485350,0.903331858,0.690564616,0.124240938,0.591407828,0.222442366,0.415353135,0.088468665,0.665609394,0.006848440,0.315723040,0.163559119,0.023941580,0.122141187,0.043269936,0.077268520,0.000000000,0.264227351,0.128665604,1.179132402,0.000000000,0.489655172,0.437500000,1.580000000,0.000000000,0.000000000,0.025735294,0.286764706,0.286764706,0.000000000,10.544300000,0.329173000,60.864400000,0.093113200,61.000000000,54.000000000,68.000000000,1.018340000,0.206577000,0.858897000,0.047191300,2.340000000,8.784650000,0.311499000,60.746700000,0.093689500,61.000000000,53.000000000,68.000000000,0.458443000,0.404007000,0.847006000,0.045551500,2.600000000,0.350391176,0.616358799,1.980000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-290-S1780956474.cnf,225.000000000,960.000000000,216.000000000,950.000000000,0.041666667,0.010526316,0.000000000,0.227368421,0.503894737,0.586860786,0.000000000,1.000000000,0.763212863,0.014152047,0.077217955,0.013888889,0.023148148,0.220443267,0.000000000,0.000000000,0.944210526,0.000000000,0.014152047,0.307066780,0.006315789,0.035789474,2.693252483,0.228595166,0.166921579,0.000000000,0.714285714,3.279238801,0.007105263,0.402766938,0.002105263,0.017894737,2.327969573,0.505263158,0.026968811,0.288132342,0.011578947,0.060000000,0.000000000,0.021724100,0.260933091,0.008421053,0.045263158,3.052948302,0.115302461,0.261753094,0.058974359,0.303030303,2.425467749,0.020000000,0.406806566,0.562176653,0.002019677,0.932734574,0.707160268,0.094937003,0.583419207,0.214967224,0.409474796,0.090482446,0.686406526,0.004337849,0.341929234,0.170015698,0.025481808,0.123775245,0.045258071,0.076798555,0.000000000,0.221742690,0.136471193,1.196812403,0.000000000,0.500000000,0.490740741,17.900000000,0.000000000,0.004629630,0.527777778,0.527777778,0.527777778,0.000000000,8.480100000,0.377369000,48.623400000,0.106870000,49.000000000,42.000000000,55.000000000,1.058190000,0.210388000,0.858960000,0.054466200,1.960000000,7.327890000,0.348185000,48.668200000,0.103936000,49.000000000,42.000000000,55.000000000,0.524156000,0.418352000,0.849738000,0.051228800,2.660000000,0.357090895,0.633971221,1.600000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-471-S272439498.cnf,275.000000000,1172.000000000,267.000000000,1164.000000000,0.029962547,0.006872852,0.000000000,0.229381443,0.492439863,0.589047969,0.000000000,1.000000000,0.719576075,0.011383966,0.065532335,0.011235955,0.018726592,0.167781076,0.000000000,0.000000000,0.961340206,0.000000000,0.011383966,0.265880400,0.005154639,0.023195876,2.615554543,0.234713690,0.179110890,0.000000000,1.000000000,3.340831329,0.005582584,0.374444640,0.000000000,0.011168385,2.292989249,0.493986254,0.022053619,0.265356415,0.009450172,0.042955326,0.000000000,0.017015328,0.234543698,0.006872852,0.034364261,2.900304248,0.111375100,0.237016485,0.053658537,0.241758242,2.331231305,0.020000000,0.418623844,0.566204486,0.001480893,1.000000000,0.732353185,0.103656238,0.624503655,0.222440969,0.407799245,0.090866295,0.611812310,0.013108107,0.331532388,0.165653344,0.032013536,0.118141115,0.049503130,0.080622010,0.000000000,0.265542018,0.139371240,1.163226228,0.000000000,0.484848485,0.483146067,1.440000000,0.000000000,0.000000000,0.003745318,0.265917603,0.265917603,0.000000000,8.778870000,0.354354000,60.506800000,0.094122600,60.000000000,53.000000000,68.000000000,1.040340000,0.204382000,0.863455000,0.045663300,2.300000000,7.252330000,0.332718000,60.635500000,0.094848600,60.000000000,53.000000000,68.000000000,0.483679000,0.399457000,0.853874000,0.043902300,2.520000000,0.365644473,0.657055604,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-414-S606589379.cnf,275.000000000,1172.000000000,270.000000000,1167.000000000,0.018518519,0.004284490,0.000000000,0.231362468,0.489431591,0.580161150,0.000000000,1.000000000,0.644234219,0.011199975,0.050604509,0.011111111,0.014814815,0.113197100,0.000000000,0.000000000,0.976006855,0.000000000,0.011199975,0.272044872,0.004284490,0.021422451,2.632926713,0.221131864,0.165844363,0.000000000,0.777777778,3.237649548,0.005560316,0.412823964,0.000856898,0.015424165,2.314156514,0.496143959,0.021562093,0.261862052,0.008568980,0.040274207,0.000000000,0.016794320,0.225251531,0.005998286,0.032562125,2.872285372,0.112935657,0.234166198,0.053981107,0.285714286,2.301660044,0.020000000,0.371383588,0.581597583,0.000961269,0.871052081,0.658654343,0.092519182,0.533187920,0.191995776,0.353153762,0.080087300,0.646936288,0.003225111,0.304138671,0.156718954,0.023671812,0.111797946,0.040268458,0.071025900,0.000000000,0.223831652,0.183084046,0.968615737,0.000000000,0.500000000,0.348148148,1.620000000,0.000000000,0.000000000,0.003703704,0.170370370,0.170370370,0.000000000,13.539500000,0.245036000,59.493500000,0.093550200,59.000000000,52.000000000,67.000000000,1.020950000,0.203065000,0.859485000,0.047250000,2.340000000,11.251900000,0.239478000,59.443400000,0.094737500,59.000000000,52.000000000,67.000000000,0.457127000,0.398305000,0.844206000,0.045560500,2.520000000,0.345833951,0.604650757,1.960000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-395-S1204097886.cnf,325.000000000,1385.000000000,315.000000000,1377.000000000,0.031746032,0.005809731,0.000000000,0.228758170,0.493221980,0.584626822,0.000000000,1.000000000,0.725744656,0.009673664,0.084793824,0.009523810,0.019047619,0.181995141,0.000000000,0.000000000,0.962962963,0.000000000,0.009673664,0.291660432,0.003631082,0.021060276,2.705984904,0.223072422,0.178007918,0.000000000,1.000000000,3.261980771,0.004862192,0.386630723,0.000726216,0.013798112,2.309686719,0.504720407,0.018826296,0.285954270,0.007262164,0.042846768,0.000000000,0.014663559,0.242943735,0.005083515,0.028322440,2.976191830,0.109718669,0.252541393,0.056680162,0.250000000,2.352704381,0.020000000,0.392027103,0.602413707,0.000160463,1.000000000,0.695286391,0.072423320,0.588289256,0.190290497,0.388116654,0.084903489,0.670686846,0.006896801,0.314019958,0.159488799,0.028748545,0.112107621,0.042214590,0.070865222,0.000000000,0.217452559,0.180165631,1.009424551,0.000000000,0.495362319,0.361904762,2.460000000,0.000000000,0.000000000,0.041269841,0.339682540,0.339682540,0.000000000,11.846300000,0.342583000,70.642400000,0.088544900,71.000000000,63.000000000,79.000000000,0.994835000,0.204796000,0.857259000,0.045696100,2.420000000,9.755700000,0.300702000,70.565900000,0.086974800,71.000000000,63.000000000,78.000000000,0.427647000,0.393294000,0.845594000,0.043537200,2.540000000,0.341176500,0.600106298,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-366-S1595115504.cnf,275.000000000,1172.000000000,267.000000000,1164.000000000,0.029962547,0.006872852,0.000000000,0.229381443,0.494072165,0.588784811,0.000000000,1.000000000,0.732316463,0.011390401,0.073411552,0.011235955,0.018726592,0.170085643,0.000000000,0.000000000,0.963917526,0.000000000,0.011390401,0.282178364,0.004295533,0.022336770,2.678979444,0.227200013,0.172364393,0.000000000,1.000000000,3.268539059,0.005334826,0.403978881,0.000859107,0.012886598,2.264040043,0.472508591,0.022047183,0.274830231,0.008591065,0.045532646,0.000000000,0.017227891,0.242449223,0.006013746,0.031786942,2.977447655,0.112235137,0.260659337,0.058823529,0.311111111,2.367462186,0.020000000,0.384718462,0.597771069,0.005072393,1.000000000,0.681171156,0.071864193,0.562974145,0.198204973,0.382272308,0.084516522,0.654400459,0.004016771,0.283670652,0.166621317,0.023526300,0.115290988,0.043463137,0.074036851,0.000000000,0.291778811,0.152080441,1.109132348,0.000000000,0.500000000,0.423220974,1.580000000,0.000000000,0.000000000,0.112359551,0.322097378,0.322097378,0.000000000,11.061700000,0.297293000,59.698800000,0.094686700,60.000000000,53.000000000,67.000000000,1.034460000,0.201986000,0.860554000,0.046985300,2.340000000,9.228700000,0.288951000,59.779600000,0.094613100,60.000000000,53.000000000,67.000000000,0.471304000,0.403409000,0.849412000,0.045405400,2.600000000,0.350890012,0.639616695,1.960000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-937-S1549881297.cnf,225.000000000,960.000000000,219.000000000,954.000000000,0.027397260,0.006289308,0.000000000,0.229559748,0.489168414,0.588065837,0.000000000,1.000000000,0.714434351,0.013870940,0.062729844,0.013698630,0.018264840,0.160680562,0.000000000,0.000000000,0.962264151,0.000000000,0.013870940,0.268813825,0.005241090,0.028301887,2.612534930,0.214630916,0.159801773,0.000000000,1.000000000,3.154644749,0.007198721,0.371975743,0.001048218,0.016771488,2.289613512,0.519916143,0.026325110,0.258137512,0.010482180,0.050314465,0.000000000,0.021036879,0.236993416,0.009433962,0.041928721,2.930754408,0.114413979,0.233570275,0.056680162,0.212121212,2.326341544,0.000000000,0.388286817,0.536708788,0.000540442,1.000000000,0.670841799,0.107945699,0.550669538,0.212594481,0.387224822,0.077911215,0.651012019,0.005328020,0.270953274,0.147927396,0.019921966,0.109859057,0.039583672,0.063073195,0.000000000,0.168450093,0.162163876,1.152062040,0.000000000,0.486111111,0.424657534,0.580000000,0.000000000,0.000000000,0.068493151,0.351598174,0.351598174,0.000000000,10.441300000,0.306029000,48.671600000,0.105638000,49.000000000,42.000000000,55.000000000,1.050310000,0.207046000,0.857228000,0.053674700,1.980000000,8.679910000,0.300084000,48.797100000,0.103396000,49.000000000,42.000000000,55.000000000,0.509150000,0.417199000,0.843906000,0.051624400,2.640000000,0.355605936,0.631336285,1.560000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-415-S1545209246.cnf,275.000000000,1172.000000000,266.000000000,1159.000000000,0.033834586,0.011216566,0.000000000,0.229508197,0.495283290,0.590865740,0.000000000,1.000000000,0.719687148,0.011424160,0.065024214,0.011278195,0.018796992,0.165535965,0.000000000,0.000000000,0.962036238,0.000000000,0.011424160,0.281624373,0.005176877,0.024158758,2.672364137,0.232116780,0.165690533,0.000000000,0.692307692,3.328262610,0.005605039,0.396242614,0.001725626,0.013805004,2.295863675,0.491803279,0.022102279,0.279222233,0.010353753,0.048317515,0.000000000,0.017207122,0.235422039,0.007765315,0.032786885,2.937951594,0.112341017,0.248775803,0.057057057,0.254545455,2.360512693,0.020000000,0.387434497,0.575443890,0.000302894,0.961408711,0.677894876,0.095703484,0.561539380,0.196131787,0.386913550,0.086608905,0.643944966,0.008017527,0.329631014,0.159251473,0.023476652,0.119607023,0.042109459,0.074319405,0.000000000,0.242281793,0.163771498,1.003339291,0.000000000,0.494252874,0.375939850,1.420000000,0.000000000,0.000000000,0.075187970,0.086466165,0.086466165,0.000000000,10.979000000,0.293553000,59.266700000,0.095890600,59.000000000,52.000000000,67.000000000,1.040870000,0.201014000,0.863372000,0.046449100,2.380000000,9.105960000,0.289474000,59.297500000,0.095861100,59.000000000,52.000000000,67.000000000,0.477370000,0.408116000,0.851671000,0.045545600,2.580000000,0.356955138,0.623286582,1.980000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-971-S2079322742.cnf,300.000000000,1279.000000000,293.000000000,1272.000000000,0.023890785,0.005503145,0.000000000,0.230345912,0.493448637,0.584085379,0.000000000,1.000000000,0.680889541,0.010359650,0.071197753,0.010238908,0.020477816,0.149459946,0.000000000,0.000000000,0.970125786,0.000000000,0.010359650,0.283693141,0.003144654,0.021226415,2.697307612,0.225978847,0.169776550,0.000000000,1.000000000,3.337323926,0.004969197,0.406025975,0.000786164,0.011792453,2.321559907,0.482704403,0.019951918,0.275550748,0.006289308,0.040094340,0.000000000,0.015682479,0.225754101,0.006289308,0.029088050,2.902225330,0.111875707,0.231949287,0.064171123,0.222222222,2.287360466,0.020000000,0.412314678,0.545073533,0.005590910,1.000000000,0.715339565,0.102730214,0.586634383,0.239830764,0.400658724,0.091326257,0.693921882,0.005168944,0.500958583,0.171146323,0.025922869,0.126126856,0.044286253,0.077807347,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.235494881,0.235494881,0.000000000,10.448200000,0.374325000,65.450000000,0.089844100,65.000000000,58.000000000,73.000000000,0.994165000,0.211894000,0.856096000,0.045481500,2.280000000,8.846440000,0.338000000,65.536500000,0.089920600,65.000000000,58.000000000,73.000000000,0.440614000,0.401118000,0.847617000,0.043227400,2.580000000,0.341329517,0.632895013,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-334-S1349962228.cnf,250.000000000,1066.000000000,239.000000000,1055.000000000,0.046025105,0.010426540,0.000000000,0.226540284,0.484360190,0.593417674,0.000000000,1.000000000,0.779756690,0.012833885,0.081680467,0.012552301,0.016736402,0.246594478,0.000000000,0.000000000,0.932701422,0.000000000,0.012833885,0.286140063,0.005687204,0.026540284,2.722583003,0.234111522,0.161989240,0.000000000,0.714285714,3.373670261,0.006424875,0.396607700,0.001895735,0.019905213,2.285909278,0.503317536,0.024819053,0.277979535,0.010426540,0.047393365,0.000000000,0.019322118,0.241941175,0.009478673,0.039810427,2.971305884,0.111034121,0.238198654,0.052048726,0.230769231,2.338466299,0.020000000,0.402234221,0.537255456,0.003533939,0.911709007,0.681085835,0.069819733,0.563144905,0.227381020,0.418985260,0.083641415,0.624560443,0.008440008,0.273242337,0.157302542,0.025286744,0.110381120,0.044146451,0.071938693,0.000000000,0.243901422,0.161389121,1.099988198,0.000000000,0.498000000,0.405857741,1.180000000,0.000000000,0.000000000,0.075313808,0.443514644,0.443514644,0.000000000,10.479800000,0.284140000,53.104200000,0.099534300,53.000000000,46.000000000,60.000000000,1.061290000,0.198589000,0.863337000,0.048581000,2.200000000,8.614710000,0.331833000,53.086500000,0.101243000,53.000000000,46.000000000,60.000000000,0.502160000,0.406607000,0.849583000,0.049566100,2.480000000,0.361978382,0.674293080,1.900000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-274-S1190636386.cnf,325.000000000,1385.000000000,320.000000000,1381.000000000,0.015625000,0.002896452,0.000000000,0.231716148,0.505503259,0.581639370,0.000000000,1.000000000,0.649138173,0.009424783,0.043390343,0.009375000,0.015625000,0.081655828,0.000000000,0.000000000,0.984793628,0.000000000,0.009424783,0.268527321,0.001448226,0.018102824,2.636937308,0.229750298,0.170297393,0.000000000,1.000000000,3.288273010,0.004747466,0.385957211,0.000000000,0.009413469,2.299388381,0.504706734,0.018184287,0.260761204,0.002896452,0.031860970,0.000000000,0.014028181,0.227005563,0.005792904,0.026792180,2.880151633,0.112905989,0.239915188,0.056899004,0.254545455,2.302907933,0.020000000,0.401058835,0.586165242,0.001641391,1.000000000,0.701258229,0.079382563,0.585097998,0.194616078,0.412546990,0.090044082,0.773869861,0.003513306,0.844257399,0.170671747,0.028245400,0.116375225,0.046905810,0.078117626,0.000000000,0.261785040,0.128317039,1.180225959,0.000000000,0.495810056,0.418750000,2.600000000,0.000000000,0.000000000,0.134375000,0.312500000,0.312500000,0.000000000,11.478900000,0.327685000,71.553200000,0.086948200,72.000000000,64.000000000,80.000000000,0.987980000,0.208526000,0.856986000,0.043649600,2.280000000,9.503840000,0.304333000,71.658800000,0.087367900,72.000000000,64.000000000,80.000000000,0.421027000,0.396522000,0.847429000,0.041626600,2.720000000,0.342189017,0.629933374,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-581-S1428284704.cnf,300.000000000,1279.000000000,291.000000000,1270.000000000,0.030927835,0.007086614,0.000000000,0.229133858,0.503228346,0.582601543,0.000000000,1.000000000,0.723541275,0.010447277,0.065884392,0.010309278,0.017182131,0.169796839,0.000000000,0.000000000,0.960629921,0.000000000,0.010447277,0.328469516,0.003937008,0.022047244,2.823948434,0.208237796,0.157213837,0.000000000,0.666666667,3.224044885,0.005306167,0.427947162,0.000000000,0.015748031,2.385152614,0.508661417,0.020223503,0.318090424,0.007086614,0.040157480,0.000000000,0.016340753,0.255130152,0.005511811,0.035433071,3.044683711,0.109102107,0.252131288,0.054054054,0.311111111,2.338904699,0.020000000,0.358164946,0.605435015,0.000547455,0.856544575,0.670231626,0.076045232,0.506867817,0.191901012,0.330499582,0.083053003,0.753026298,0.002370107,0.287330667,0.176995907,0.018939846,0.123035219,0.034811991,0.065082475,0.000000000,0.196526525,0.186085354,0.985781868,0.000000000,0.500000000,0.371134021,2.220000000,0.000000000,0.000000000,0.000000000,0.230240550,0.230240550,0.000000000,14.405300000,0.241125000,63.882000000,0.090324100,64.000000000,57.000000000,71.000000000,1.011290000,0.201679000,0.858181000,0.046197100,2.340000000,12.197700000,0.240460000,63.872400000,0.092397800,64.000000000,56.000000000,71.000000000,0.440434000,0.408301000,0.846009000,0.045578800,2.600000000,0.329262297,0.615960909,2.000000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-541-S1858866889.cnf,250.000000000,1066.000000000,241.000000000,1057.000000000,0.037344398,0.008514664,0.000000000,0.228003784,0.482686850,0.597571484,0.000000000,1.000000000,0.760174270,0.012683670,0.077024273,0.012448133,0.020746888,0.220098723,0.000000000,0.000000000,0.944181646,0.000000000,0.012683670,0.299908906,0.004730369,0.027436140,2.732026097,0.234600427,0.170892969,0.000000000,0.777777778,3.359118912,0.006214252,0.397764886,0.000946074,0.014191107,2.340833477,0.496688742,0.024354530,0.292114818,0.009460738,0.052034059,0.000000000,0.019263387,0.249238107,0.007568590,0.041627247,2.999858514,0.113748308,0.255048245,0.056410256,0.250000000,2.390582734,0.020000000,0.404419970,0.578355422,0.001810433,0.917639304,0.733026415,0.096733681,0.561440284,0.222892251,0.396255410,0.092499030,0.685342246,0.006863826,0.332585015,0.179927507,0.026196835,0.123753403,0.048368955,0.075434735,0.000000000,0.282745723,0.169735879,1.021717266,0.000000000,0.500000000,0.402489627,0.880000000,0.000000000,0.000000000,0.053941909,0.377593361,0.377593361,0.000000000,9.223700000,0.335180000,54.037300000,0.099031100,54.000000000,47.000000000,61.000000000,1.052010000,0.205874000,0.864085000,0.048501600,2.220000000,8.016620000,0.369321000,53.938700000,0.099907700,54.000000000,47.000000000,61.000000000,0.504187000,0.414684000,0.855217000,0.047786700,2.620000000,0.352693223,0.701968710,1.800000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-56-S1391114880.cnf,250.000000000,1066.000000000,237.000000000,1044.000000000,0.054852321,0.021072797,0.000000000,0.227011494,0.496360153,0.583273406,0.000000000,1.000000000,0.777757477,0.012957305,0.087137730,0.012658228,0.021097046,0.260358760,0.000000000,0.000000000,0.931992337,0.000000000,0.012957305,0.271765290,0.005747126,0.024904215,2.670783948,0.231990540,0.175252762,0.000000000,0.714285714,3.318140571,0.006236158,0.417521699,0.001915709,0.016283525,2.327570700,0.480842912,0.025324539,0.268580408,0.010536398,0.047892720,0.000000000,0.019522247,0.241163483,0.008620690,0.036398467,2.979110356,0.110447943,0.250388343,0.057057057,0.257575758,2.336722774,0.020000000,0.371896351,0.630947644,0.017023058,0.874382167,0.718707776,0.057673367,0.562088036,0.159559637,0.359173814,0.084360234,0.650223571,0.011929484,0.257241459,0.169399807,0.027721952,0.113618699,0.043392453,0.069251033,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.092827004,0.236286920,0.236286920,0.000000000,9.884700000,0.335017000,52.422200000,0.100594000,52.000000000,46.000000000,59.000000000,1.046930000,0.210606000,0.859074000,0.050148100,2.220000000,8.187460000,0.323895000,52.290700000,0.100593000,52.000000000,45.000000000,59.000000000,0.489497000,0.411689000,0.845835000,0.048545800,2.620000000,0.364731364,0.672784701,1.860000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-260-S1221329585.cnf,250.000000000,1066.000000000,246.000000000,1062.000000000,0.016260163,0.003766478,0.000000000,0.231638418,0.489642185,0.581917484,0.000000000,1.000000000,0.634298625,0.012275504,0.046103729,0.012195122,0.016260163,0.097158298,0.000000000,0.000000000,0.980225989,0.000000000,0.012275504,0.288121257,0.002824859,0.025423729,2.684851780,0.225420965,0.178309822,0.000000000,1.000000000,3.279250273,0.006277464,0.413639409,0.001883239,0.014124294,2.362571756,0.512241055,0.023624700,0.274334071,0.005649718,0.044256121,0.000000000,0.018522065,0.231934661,0.005649718,0.034839925,2.908261056,0.112253129,0.232473547,0.060504202,0.285714286,2.265040300,0.020000000,0.400689445,0.565300026,0.002290921,1.000000000,0.704984621,0.093652531,0.572172910,0.223087131,0.392519328,0.090057461,0.714282545,0.003857765,0.534763735,0.166822025,0.023937146,0.122475810,0.043680722,0.079885270,0.000000000,0.221304202,0.149392791,1.072855108,0.000000000,0.486215539,0.386178862,0.940000000,0.000000000,0.000000000,0.008130081,0.223577236,0.223577236,0.000000000,9.906700000,0.320239000,55.051100000,0.098169400,55.000000000,48.000000000,62.000000000,1.044500000,0.205097000,0.861888000,0.048047000,2.280000000,8.398740000,0.311167000,55.097100000,0.099700900,55.000000000,48.000000000,62.000000000,0.493065000,0.417220000,0.851012000,0.047413800,2.540000000,0.357228726,0.633065658,1.820000000
instances/sat/data/K3-CSSC14/instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-335-S865171979.cnf,325.000000000,1385.000000000,319.000000000,1378.000000000,0.018808777,0.005079826,0.000000000,0.231494920,0.505079826,0.583361054,0.000000000,1.000000000,0.725277460,0.009520408,0.062162015,0.009404389,0.012539185,0.158322991,0.000000000,0.000000000,0.962989840,0.000000000,0.009520408,0.287796137,0.003628447,0.018142235,2.700410891,0.238426050,0.179425699,0.000000000,1.000000000,3.330831509,0.004979731,0.390275281,0.000725689,0.012336720,2.367066209,0.521770682,0.018462994,0.281449735,0.007256894,0.034833091,0.000000000,0.014163056,0.243635666,0.005079826,0.029027576,2.949676577,0.113405352,0.253986441,0.056097561,0.285714286,2.371579678,0.020000000,0.404944561,0.601199948,0.000135193,1.000000000,0.717540465,0.065979160,0.602623254,0.185272217,0.408248718,0.100525245,0.634593885,0.006174676,0.313822879,0.194141012,0.033545620,0.137470990,0.052942238,0.083302666,0.000000000,0.217311121,0.173506035,1.068118088,0.000000000,0.500000000,0.429467085,2.180000000,0.000000000,0.000000000,0.003134796,0.166144201,0.166144201,0.000000000,10.512200000,0.329105000,71.443400000,0.086022700,71.000000000,64.000000000,79.000000000,1.037190000,0.202173000,0.870095000,0.056099800,2.320000000,8.710630000,0.283862000,71.313300000,0.086827200,71.000000000,63.000000000,79.000000000,0.441594000,0.386150000,0.858310000,0.039828700,2.540000000,0.344576782,0.629651500,2.000000000
