instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S1477443650519137223.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.365530303,0.666860917,0.200000000,1.000000000,0.814061293,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.091518632,0.084280303,0.120265152,3.374766185,0.075107893,0.048277356,0.000000000,0.191919192,2.749636374,0.017424242,0.183499381,0.010416667,0.023674242,2.514819723,0.174242424,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.230163854,0.053913890,0.196022727,0.272727273,3.941680498,0.219382938,0.033944916,0.196610290,0.242412812,1.203922879,3.080000000,0.157317443,0.589221953,0.013618055,0.376148460,0.299132355,0.048139335,0.234340958,0.087088836,0.143332209,0.001769525,0.583408598,0.000326288,0.004195683,0.003594492,0.000569163,0.002251925,0.001012854,0.001573253,0.000000000,0.163148251,0.141951220,1.148633105,0.000000000,0.487804878,0.400000000,0.100000000,0.000000000,0.000000000,0.040000000,0.260000000,0.260000000,0.000000000,5.346800000,0.349080000,10.423000000,0.218528000,10.000000000,8.000000000,13.000000000,1.860460000,0.300309000,0.891447000,0.108452000,0.820000000,4.538100000,0.370516000,10.404200000,0.217325000,10.000000000,8.000000000,13.000000000,1.516430000,0.428249000,0.865455000,0.111251000,1.280000000,0.623551908,0.743018941,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7609337856328501907.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.380303030,0.656524870,0.200000000,1.000000000,0.846925061,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.074395907,0.082386364,0.115530303,3.066112424,0.076099247,0.052104958,0.000000000,0.211009174,2.688773068,0.018560606,0.196809199,0.012310606,0.026515152,2.648617707,0.185606061,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.229475149,0.051348755,0.196969697,0.266098485,3.908445578,0.217940923,0.035404124,0.197632216,0.248769841,1.229066235,3.080000000,0.156862275,0.616394876,0.001226413,0.394938852,0.279875780,0.043483055,0.200788543,0.084111364,0.162222321,0.001664144,0.543923235,0.000474544,0.004947590,0.003024947,0.000893179,0.001875106,0.001153749,0.001464988,0.000000000,0.195549242,0.165000000,1.158273627,0.000000000,0.500000000,0.500000000,0.120000000,0.000000000,0.000000000,0.080000000,0.080000000,0.080000000,0.000000000,5.327000000,0.351259000,10.357700000,0.216485000,10.000000000,8.000000000,13.000000000,1.881120000,0.302034000,0.893705000,0.106899000,0.840000000,4.534700000,0.377091000,10.382800000,0.214689000,10.000000000,8.000000000,13.000000000,1.525200000,0.422814000,0.867435000,0.110021000,1.300000000,0.624494619,0.743546661,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3331827336891057455.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.373484848,0.643609621,0.200000000,1.000000000,0.823323517,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.099769448,0.073863636,0.129734848,3.161497580,0.066653532,0.062162346,0.000000000,0.272727273,2.528633625,0.016950758,0.216728098,0.009469697,0.026515152,2.610426857,0.169507576,0.046325758,0.005545650,0.045454545,0.046401515,0.000000000,0.230683970,0.055599453,0.192234848,0.267045455,3.991331988,0.218748197,0.035336002,0.197741567,0.243877127,1.220315222,3.140000000,0.137648185,0.839093142,0.007473326,0.486883298,0.349582752,0.034427994,0.168820721,0.056511855,0.095457304,0.001819256,0.741798581,0.000215476,0.008036479,0.003246613,0.000665706,0.002427040,0.000954815,0.001512838,0.000000000,0.183190322,0.162448980,1.054366681,0.000000000,0.489795918,0.420000000,0.140000000,0.000000000,0.000000000,0.320000000,0.320000000,0.320000000,0.000000000,5.413200000,0.353842000,10.365700000,0.219662000,10.000000000,8.000000000,13.000000000,1.870320000,0.305376000,0.892111000,0.108975000,0.860000000,4.602500000,0.369517000,10.347000000,0.218346000,10.000000000,8.000000000,13.000000000,1.498220000,0.426087000,0.864922000,0.112174000,1.400000000,0.622434493,0.740654829,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7944060291450614276.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.368181818,0.645959464,0.200000000,1.000000000,0.811211054,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.093553705,0.086174242,0.121212121,3.100634273,0.063109450,0.052585364,0.000000000,0.216000000,2.640117255,0.018087121,0.230425980,0.010416667,0.028409091,2.671290164,0.180871212,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230588915,0.054562380,0.190340909,0.279356061,3.951887555,0.219382301,0.035919115,0.187726098,0.244975490,1.233773108,3.120000000,0.131266453,0.766735092,0.001781823,0.388282931,0.314979966,0.028515694,0.188144223,0.050572462,0.103436099,0.001698729,0.535551350,0.000305687,0.004116634,0.002999129,0.000550633,0.002257335,0.001033075,0.001696965,0.000000000,0.138257576,0.180000000,1.333333333,0.000000000,0.500000000,0.640000000,0.220000000,0.000000000,0.000000000,0.060000000,0.060000000,0.060000000,0.000000000,5.465600000,0.355277000,10.367100000,0.219589000,10.000000000,8.000000000,13.000000000,1.864220000,0.304751000,0.891868000,0.108919000,0.840000000,4.667400000,0.370865000,10.352000000,0.216638000,10.000000000,8.000000000,13.000000000,1.508260000,0.422178000,0.865678000,0.110733000,1.300000000,0.620441093,0.736489826,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3847532433575263017.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.363257576,0.640327528,0.200000000,1.000000000,0.795223931,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.095751702,0.082386364,0.120265152,3.211537822,0.068008445,0.046112076,0.008000000,0.188679245,2.588112502,0.019128788,0.234718210,0.010416667,0.030303030,2.627329680,0.191287879,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230877669,0.051742497,0.196022727,0.268939394,3.914739150,0.219171887,0.035723026,0.198149555,0.246231518,1.241480992,3.140000000,0.143390288,0.629315582,0.014756646,0.369366231,0.300162372,0.037784631,0.190708081,0.062774294,0.138409572,0.001721278,0.636697742,0.000356396,0.004805115,0.003477706,0.000601278,0.002181403,0.000980224,0.001497439,0.000000000,0.107901936,0.156666667,1.156028369,0.000000000,0.500000000,0.520000000,0.100000000,0.000000000,0.000000000,0.280000000,0.280000000,0.280000000,0.000000000,5.503100000,0.351382000,10.365600000,0.220163000,10.000000000,8.000000000,13.000000000,1.864290000,0.304122000,0.890663000,0.110438000,0.840000000,4.622700000,0.373536000,10.398800000,0.219342000,10.000000000,8.000000000,13.000000000,1.499600000,0.427237000,0.864814000,0.111208000,1.300000000,0.620950100,0.739556451,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S6813861184336570420.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.378787879,0.662021148,0.200000000,1.000000000,0.845598914,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.089336943,0.071022727,0.116477273,3.305180447,0.087960758,0.066354898,0.000000000,0.252525253,2.816937541,0.019981061,0.210086827,0.011363636,0.032196970,2.645528787,0.199810606,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229274277,0.059766964,0.187500000,0.271780303,4.040252940,0.219097213,0.035962044,0.194378889,0.248928571,1.235250729,3.080000000,0.177797503,0.686419128,0.006181732,0.467457821,0.347148538,0.021012693,0.238481137,0.054772015,0.180347124,0.002016614,0.776428466,0.000487693,0.010717472,0.003496949,0.000813399,0.002430646,0.001119665,0.001620785,0.000000000,0.135732323,0.154666667,1.148332814,0.000000000,0.466666667,0.440000000,0.080000000,0.000000000,0.000000000,0.040000000,0.240000000,0.240000000,0.000000000,5.340700000,0.351295000,10.409800000,0.218847000,10.000000000,8.000000000,13.000000000,1.868680000,0.306786000,0.893371000,0.107655000,0.840000000,4.541500000,0.372388000,10.379400000,0.220024000,10.000000000,8.000000000,13.000000000,1.511790000,0.429868000,0.865920000,0.112281000,1.280000000,0.621772636,0.741444302,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7000609075356004425.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.384848485,0.633650379,0.200000000,1.000000000,0.845090283,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.095093865,0.078598485,0.125946970,3.065086096,0.083148573,0.056141819,0.000000000,0.216494845,2.672896573,0.020643939,0.212202450,0.011363636,0.032196970,2.730991020,0.206439394,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230122604,0.057191026,0.192234848,0.277462121,3.992018602,0.219195984,0.036010238,0.196208835,0.244682853,1.249064394,3.120000000,0.174287150,0.628352711,0.012491816,0.421509205,0.325277143,0.028262661,0.260363917,0.077106214,0.180050288,0.001913996,0.674577290,0.000344690,0.007842701,0.003229419,0.000699433,0.002235386,0.001229712,0.001656578,0.000000000,0.164378157,0.160000000,1.145075507,0.000000000,0.500000000,0.500000000,0.100000000,0.000000000,0.000000000,0.160000000,0.280000000,0.280000000,0.000000000,5.336800000,0.350979000,10.438300000,0.216203000,10.000000000,8.000000000,13.000000000,1.868880000,0.301111000,0.893590000,0.105527000,0.840000000,4.481700000,0.373843000,10.426000000,0.219835000,10.000000000,8.000000000,13.000000000,1.499170000,0.428367000,0.864048000,0.112980000,1.280000000,0.620766990,0.739354734,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3133952169202383689.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.375378788,0.645912423,0.200000000,1.000000000,0.829373535,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.095075003,0.080492424,0.121212121,3.144236655,0.085532197,0.047849544,0.009174312,0.189655172,2.809241437,0.019223485,0.218143742,0.009469697,0.025568182,2.570271497,0.192234848,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229898416,0.056849904,0.194128788,0.266098485,4.001353884,0.218413188,0.034566640,0.197341306,0.245153417,1.187400625,3.120000000,0.179208216,0.527169118,0.013683589,0.367072104,0.309185944,0.050258433,0.240571612,0.104829616,0.187096879,0.001846024,0.563111668,0.000327527,0.004979238,0.003238715,0.000772256,0.002446958,0.001040745,0.001726179,0.000000000,0.172716381,0.154600527,1.037604091,0.000000000,0.500000000,0.340000000,0.100000000,0.000000000,0.000000000,0.040000000,0.320000000,0.320000000,0.000000000,5.160600000,0.362530000,10.422700000,0.219135000,10.000000000,8.000000000,13.000000000,1.865350000,0.300359000,0.891958000,0.107433000,0.840000000,4.384900000,0.382374000,10.391500000,0.219805000,10.000000000,8.000000000,13.000000000,1.507530000,0.427255000,0.866090000,0.110717000,1.300000000,0.625528229,0.742606357,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S1130249729887067136.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.379166667,0.648571730,0.200000000,1.000000000,0.840201673,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.097164813,0.080492424,0.125000000,3.236136749,0.090761042,0.056869760,0.008264463,0.320754717,2.712829953,0.020833333,0.193489060,0.013257576,0.032196970,2.672896573,0.208333333,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.229744175,0.060435073,0.192234848,0.281250000,4.054782477,0.218691935,0.037106938,0.194270537,0.248064257,1.258247121,3.140000000,0.187772717,0.564316351,0.000847674,0.547457538,0.318368991,0.048431349,0.255395375,0.120838737,0.189052561,0.002046075,0.664944355,0.000299025,0.006410072,0.004007675,0.000692888,0.002445591,0.001171163,0.001684956,0.000000000,0.117721174,0.145593220,1.120224482,0.000000000,0.466101695,0.400000000,0.080000000,0.000000000,0.000000000,0.380000000,0.380000000,0.380000000,0.000000000,5.081000000,0.374367000,10.431700000,0.217938000,10.000000000,8.000000000,13.000000000,1.866750000,0.303065000,0.890913000,0.107372000,0.840000000,4.271900000,0.401682000,10.432900000,0.218544000,10.000000000,8.000000000,13.000000000,1.496940000,0.434167000,0.865383000,0.110055000,1.320000000,0.621635477,0.747245875,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3593274255639360665.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.381060606,0.656963658,0.200000000,1.000000000,0.848970275,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.089095708,0.079545455,0.121212121,3.114768237,0.080469054,0.057246150,0.000000000,0.225225225,2.819706400,0.017708333,0.188687473,0.009469697,0.024621212,2.422821546,0.177083333,0.046287879,0.007806376,0.044507576,0.046401515,0.000000000,0.229693957,0.054957823,0.188446970,0.269886364,3.969666816,0.219187025,0.033812670,0.194270833,0.243478557,1.182788865,3.100000000,0.168014722,0.666598467,0.003965481,0.421017858,0.331092698,0.030660070,0.263394329,0.072219627,0.146644904,0.001842930,0.588866776,0.000415502,0.004805413,0.003554516,0.000746766,0.002294715,0.001018060,0.001631837,0.000000000,0.224402591,0.156172840,1.103389967,0.000000000,0.469135802,0.380000000,0.140000000,0.000000000,0.000000000,0.000000000,0.200000000,0.200000000,0.000000000,5.382400000,0.355659000,10.396200000,0.219542000,10.000000000,8.000000000,13.000000000,1.852650000,0.301646000,0.891372000,0.107285000,0.840000000,4.598000000,0.365925000,10.398400000,0.218169000,10.000000000,8.000000000,13.000000000,1.505800000,0.422870000,0.865845000,0.111339000,1.280000000,0.621841496,0.737693293,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S7956714335977526252.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.379545455,0.643120463,0.200000000,1.000000000,0.838092275,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.100913385,0.081439394,0.123106061,3.277454559,0.065103607,0.049975429,0.000000000,0.269230769,2.466743990,0.020738636,0.197406085,0.008522727,0.027462121,2.681755127,0.207386364,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.231035497,0.054668782,0.194128788,0.268939394,3.966915711,0.219578333,0.034999644,0.200183866,0.250979230,1.209566456,3.120000000,0.137618540,0.693127804,0.000572226,0.487902625,0.307489766,0.026056464,0.183901068,0.071346603,0.126455791,0.001740167,0.614070602,0.000349297,0.004555253,0.003067198,0.000586491,0.002321358,0.000875115,0.001510815,0.000000000,0.110164141,0.160000000,1.040833000,0.000000000,0.333333333,0.480000000,0.100000000,0.000000000,0.000000000,0.040000000,0.240000000,0.240000000,0.000000000,5.904600000,0.308105000,10.263900000,0.214948000,10.000000000,8.000000000,13.000000000,1.869240000,0.302610000,0.894872000,0.105407000,0.820000000,5.133000000,0.315266000,10.212900000,0.217100000,10.000000000,7.000000000,13.000000000,1.504930000,0.425042000,0.866479000,0.110413000,1.280000000,0.620009528,0.736175216,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S9212421403063341912.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.366666667,0.660123159,0.200000000,1.000000000,0.814309264,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.085814475,0.078598485,0.117424242,3.149290086,0.071758595,0.047358732,0.000000000,0.180952381,2.612391367,0.019791667,0.208395041,0.010416667,0.027462121,2.707418421,0.197916667,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230258910,0.050084960,0.191287879,0.272727273,3.887111637,0.218661837,0.033987561,0.197043997,0.247097007,1.196107594,3.100000000,0.151141588,0.614695091,0.010165520,0.348463484,0.316561292,0.025725768,0.210753054,0.081273673,0.131010244,0.001687378,0.603734408,0.000477160,0.005310511,0.002721170,0.000662176,0.002256760,0.000970407,0.001442144,0.000000000,0.076272096,0.146666667,1.044090019,0.000000000,0.476666667,0.360000000,0.100000000,0.000000000,0.000000000,0.120000000,0.120000000,0.120000000,0.000000000,5.481600000,0.341059000,10.321000000,0.217229000,10.000000000,8.000000000,13.000000000,1.869250000,0.303590000,0.892449000,0.107136000,0.820000000,4.706700000,0.365608000,10.341300000,0.215050000,10.000000000,8.000000000,13.000000000,1.513270000,0.425905000,0.866324000,0.110047000,1.320000000,0.621463245,0.740713706,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S8959152719012952037.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.367803030,0.646486100,0.200000000,1.000000000,0.810532516,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.098484848,0.077651515,0.126893939,3.204741861,0.074612030,0.053543843,0.000000000,0.191489362,2.689577416,0.017234848,0.229193996,0.009469697,0.025568182,2.705453911,0.172348485,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230565599,0.059566346,0.192234848,0.278409091,4.050234627,0.219604360,0.035617133,0.194836564,0.255056353,1.232600661,3.100000000,0.153670606,0.666852352,0.004267861,0.387927753,0.306783487,0.019856185,0.234007157,0.071472571,0.155163953,0.001823176,0.670676885,0.000254275,0.006768576,0.003654425,0.000793111,0.002161331,0.000956690,0.001660051,0.000000000,0.168097643,0.157777778,1.068289201,0.000000000,0.466666667,0.400000000,0.080000000,0.000000000,0.000000000,0.160000000,0.360000000,0.360000000,0.000000000,5.633900000,0.327558000,10.356800000,0.213860000,10.000000000,8.000000000,13.000000000,1.873330000,0.298252000,0.894926000,0.103651000,0.820000000,4.885700000,0.336453000,10.352800000,0.216320000,10.000000000,8.000000000,13.000000000,1.513390000,0.419584000,0.868210000,0.110503000,1.300000000,0.619768915,0.736135639,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S3485909097924182998.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.380303030,0.659708507,0.200000000,1.000000000,0.848335306,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.091322450,0.076704545,0.122159091,3.263862636,0.067519853,0.060675311,0.000000000,0.277777778,2.546116529,0.018939394,0.247184142,0.010416667,0.029356061,2.844663428,0.189393939,0.046401515,0.000000000,0.046401515,0.046401515,0.000000000,0.230144126,0.053849463,0.193181818,0.278409091,3.953039567,0.218600923,0.035127404,0.195819383,0.251063830,1.221595176,3.100000000,0.142147826,0.794590853,0.005247953,0.485293744,0.303238530,0.016168150,0.212706251,0.065962739,0.100326153,0.001800709,0.673647159,0.000350058,0.006958987,0.003532000,0.000754930,0.002485633,0.001039283,0.001348576,0.000000000,0.151515152,0.152857143,1.112002268,0.000000000,0.500000000,0.460000000,0.120000000,0.000000000,0.000000000,0.020000000,0.340000000,0.340000000,0.000000000,5.167200000,0.366132000,10.469200000,0.216474000,10.000000000,8.000000000,13.000000000,1.862020000,0.297128000,0.892627000,0.106945000,0.820000000,4.384500000,0.396522000,10.446500000,0.218872000,10.000000000,8.000000000,13.000000000,1.510460000,0.423697000,0.866499000,0.110163000,1.300000000,0.622669930,0.739800608,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S6019975459161564714.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.372727273,0.653094041,0.200000000,1.000000000,0.826507638,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.087634358,0.082386364,0.124053030,3.020903633,0.072747299,0.052488232,0.008403361,0.258620690,2.698337888,0.019128788,0.210730660,0.011363636,0.027462121,2.653671138,0.191287879,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.230244562,0.053999629,0.196022727,0.275568182,3.953764539,0.219019873,0.033829743,0.195080114,0.247028862,1.186592363,3.100000000,0.152400591,0.647634822,0.007461967,0.456277581,0.298234684,0.047329645,0.211987044,0.073488852,0.129767533,0.001720417,0.537086900,0.000314491,0.005050536,0.002920313,0.000729657,0.002089826,0.001106349,0.001650219,0.000000000,0.121066434,0.133846154,1.146893764,-0.000000000,0.461538462,0.420000000,0.080000000,0.000000000,0.000000000,0.120000000,0.280000000,0.280000000,0.000000000,5.510400000,0.338179000,10.394300000,0.214351000,10.000000000,8.000000000,13.000000000,1.861970000,0.303981000,0.893911000,0.105634000,0.840000000,4.717400000,0.355915000,10.358600000,0.217695000,10.000000000,8.000000000,13.000000000,1.509300000,0.427394000,0.865225000,0.112052000,1.260000000,0.621740357,0.738592650,2.000000000
instances/sat/data/UNSAT-UNIF-K5-CSSC14/instances/Sat_Data/unsat-unif-k5/unif-k5-r21.117-v50-c1056-S8018609868307244637.cnf,50.000000000,1056.000000000,50.000000000,1056.000000000,0.000000000,0.000000000,0.000000000,0.047348485,0.375000000,0.634687547,0.200000000,1.000000000,0.821589901,0.100000000,0.000000000,0.100000000,0.100000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100000000,0.094791619,0.081439394,0.120265152,3.237879280,0.085998557,0.068433558,0.000000000,0.279069767,2.891034669,0.017708333,0.209650222,0.011363636,0.026515152,2.577869519,0.177083333,0.046363636,0.004002434,0.045454545,0.046401515,0.000000000,0.229537922,0.059848687,0.190340909,0.271780303,4.047481507,0.218378165,0.036948968,0.193678028,0.242222699,1.265518217,3.080000000,0.181449269,0.718004772,0.001870782,0.512106731,0.376731056,0.023853691,0.281334905,0.071589691,0.158712706,0.002063297,0.597256483,0.000499710,0.006120288,0.003826606,0.000537403,0.002635464,0.001246719,0.001940287,0.000000000,0.237282815,0.144130435,1.107859308,0.000000000,0.467391304,0.380000000,0.120000000,0.000000000,0.000000000,0.400000000,0.400000000,0.400000000,0.000000000,4.971900000,0.381579000,10.438500000,0.218824000,10.000000000,8.000000000,13.000000000,1.868510000,0.301313000,0.892311000,0.106997000,0.820000000,4.135400000,0.415510000,10.455900000,0.217121000,10.000000000,8.000000000,13.000000000,1.512980000,0.432011000,0.864971000,0.110749000,1.280000000,0.623908158,0.747467267,2.000000000
