instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/dme4ptimonegnv.k200.cnf,313709.000000000,656961.000000000,31185.000000000,178585.000000000,9.059611993,2.678702019,4.360000000,0.174622729,0.335808674,0.651834177,0.000000000,1.000000000,1.204786347,0.000114737,1.184676834,0.000064133,0.006509540,0.878796634,0.000000000,0.025388470,0.516000784,0.020000000,0.000114737,2.109593870,0.000033597,0.006226727,1.944405777,0.070019426,0.169119480,0.000000000,0.996402878,1.659055439,0.000060159,2.448863364,0.000011199,0.005453985,1.795849996,0.538712658,0.000113190,2.289446320,0.000039197,0.002721393,1.680000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.920000000,0.145514413,1.655831800,0.000000086,0.999975078,0.363929966,0.000937248,0.211995110,0.003225491,0.024632201,0.318779458,0.566845631,0.000000000,0.499898033,0.496204473,0.114667963,0.495160158,0.152010013,0.276175902,2.560000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000032067,0.001571268,0.014109347,0.084143017,4.840000000,542.000000000,2.554940000,2674.620000000,0.404184000,3053.000000000,0.000000000,3077.000000000,1.746050000,2.094390000,0.963185000,0.139351000,2.200000000,798.091000000,0.360399000,2808.090000000,0.331983000,3067.000000000,3041.000000000,3135.000000000,0.633200000,2.438550000,0.966028000,0.048559500,2.340000000,0.159881427,0.507601637,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/prodcellp4neg.k50.cnf,36806.000000000,60973.000000000,3156.000000000,16581.000000000,10.662230672,2.677281225,1.180000000,0.190338339,0.504643274,0.728052133,0.000000000,1.000000000,1.723306133,0.001175835,1.102495747,0.000633714,0.022813688,1.427227270,0.000000000,0.190881129,0.653579398,0.000000000,0.001175835,2.462476344,0.000301550,0.028164767,2.077327640,0.292919531,0.243984131,0.000000000,0.989949749,2.446699183,0.000775182,1.946943010,0.000120620,0.020686328,2.186340272,0.812435921,0.001275147,2.052984494,0.000422170,0.018153308,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.780000000,0.328913874,0.821900810,0.000235127,0.999637045,0.742160756,0.023673639,0.525042867,0.107240698,0.284121038,0.395331021,0.335927332,0.000000000,0.499889588,0.489144502,0.176130578,0.482352632,0.350339180,0.463004492,0.540000000,0.168626741,0.022496831,4.607098014,0.000000000,0.500000000,0.955006337,19.680000000,0.000000000,0.000000000,0.000000000,0.020278834,0.107097592,1.960000000,1.648610000,0.471262000,240.952000000,0.045251500,241.000000000,227.000000000,254.000000000,4.957050000,0.325511000,0.992382000,0.001916400,2.120000000,6.471480000,0.375069000,240.812000000,0.047979900,241.000000000,226.000000000,256.000000000,0.784201000,0.811245000,0.994807000,0.002107750,2.500000000,0.320866590,0.738978447,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/pdtviscoherence5.k50.cnf,86140.000000000,257158.000000000,23986.000000000,125850.000000000,2.591261569,1.043369090,1.100000000,0.190591975,0.535193275,0.723318123,0.000000000,1.000000000,1.564308195,0.000128836,0.384825466,0.000083382,0.002042858,1.363770560,0.000000000,0.343599523,0.755717124,0.020000000,0.000128836,0.782875910,0.000015892,0.000699245,3.028722259,0.125288479,0.117502861,0.000000000,1.000000000,2.856794760,0.000050317,0.697135009,0.000007946,0.000294001,2.377404488,0.507699642,0.000110186,0.773614758,0.000015892,0.000738975,0.980000000,0.000282571,0.779082853,0.000015892,0.002399682,4.322921157,0.187257318,0.437695653,0.008069011,0.666666667,3.406911275,9.500000000,0.451714335,0.499235795,0.000277446,1.000000000,0.741721529,0.110423167,0.613116576,0.287185248,0.470902036,0.033735423,1.081452538,0.000000006,0.365723993,0.076154151,0.001431588,0.041713394,0.012092898,0.025638596,1.700000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,111.440000000,0.000000000,0.000000000,0.000125073,0.002001167,0.002001167,0.020000000,705.250000000,0.304429000,6502.250000000,0.007959060,6491.500000000,6459.000000000,6521.000000000,0.735499000,0.330186000,0.862555000,0.013722600,2.100000000,1264.620000000,0.032054900,6535.920000000,0.008522020,6534.000000000,6494.000000000,6570.000000000,0.252987000,0.099847700,0.890914000,0.003889530,2.260000000,0.042337919,0.148644814,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe00.k200.cnf,7399.000000000,16000.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-512.000000000,0.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000,-512.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/texasparsesysp3.k50.cnf,26587.000000000,78429.000000000,3777.000000000,21071.000000000,6.039184538,2.722129942,0.240000000,0.179251103,0.361125978,0.736173937,0.000000000,1.000000000,1.178821863,0.000811747,0.501001828,0.000529521,0.014561822,1.072989318,0.000000000,0.227991078,0.856058089,0.000000000,0.000811747,0.600356205,0.000332210,0.002562764,2.827879893,0.122243599,0.172471137,0.000000000,0.789473684,2.288537862,0.000406081,0.592129595,0.000047459,0.001376299,2.645411242,0.585116985,0.000741520,0.747260701,0.000237293,0.003986522,0.040000000,0.001440862,0.578254582,0.000284752,0.017464762,3.785453727,0.190421854,0.471273319,0.022324623,0.508333333,3.341383820,0.820000000,0.389077211,0.728996953,0.000952005,0.958334743,0.823869602,0.049862548,0.578522680,0.157074525,0.349309834,0.047221135,1.473053815,0.000001853,0.440053801,0.121396974,0.000815347,0.055893682,0.004604847,0.018121420,0.320000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,85.800000000,0.000000000,0.000264760,0.000794281,0.001588562,0.001588562,0.020000000,98.390200000,1.798440000,1026.850000000,0.081804600,1034.000000000,1004.000000000,1059.000000000,0.934611000,0.473031000,0.895418000,0.278460000,2.160000000,199.236000000,0.904101000,1029.580000000,0.065564700,1033.000000000,1003.000000000,1064.000000000,0.488397000,0.272638000,0.905872000,0.061999900,2.440000000,0.108137468,0.473073630,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/kenflashp01.100.cnf,121388.000000000,208856.000000000,9241.000000000,49427.000000000,12.135807813,3.225544743,11.720000000,0.186962591,0.466955600,0.733302773,0.000000000,1.000000000,2.073200473,0.000582700,1.104409675,0.000216427,0.010713126,1.867732348,0.000000000,0.271653145,0.714488033,-0.000000000,0.000582700,1.189263367,0.000020232,0.008497380,3.171721667,0.354916687,0.307118282,0.000000000,1.000000000,3.166104313,0.000181979,1.561052462,0.000020232,0.006292108,2.439301916,0.636372833,0.000429596,0.851405416,0.000020232,0.004390313,0.160000000,0.001227488,0.900104798,0.000040464,0.021142291,4.757859045,0.302028879,0.430733656,0.017090321,0.733333333,3.631163807,17.540000000,0.693451032,0.499127654,0.000000000,1.000000000,0.986434558,0.150494012,0.973879801,0.355234115,0.933059080,0.110662148,1.484780975,0.000000195,0.999678457,0.399879293,0.014217894,0.075844470,0.021279596,0.034330991,2.260000000,-512,-512,-512,-512,-512,-512,-512,0.000108213,0.000324640,0.000432854,0.001623201,0.001623201,0.020000000,1.000000000,0.000000000,2443.450000000,0.013761600,2439.000000000,2401.000000000,2482.000000000,1.192840000,0.042919300,0.891409000,0.005029580,2.120000000,92.227300000,0.970968000,2385.340000000,0.154822000,2436.500000000,2402.000000000,2484.000000000,0.283627000,1.161730000,0.907031000,0.035505700,2.360000000,0.169249032,0.453049852,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/139463p24.k200.cnf,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/eijkS382.100.cnf,26280.000000000,74594.000000000,8132.000000000,39161.000000000,2.231677324,0.904803248,0.520000000,0.207655576,0.458370146,0.858289304,0.000000000,1.000000000,1.472078479,0.000380491,3.643110929,0.000245942,0.137112641,1.297420786,0.000000000,0.384055565,0.740124103,-0.000000000,0.000380491,0.564461926,0.000025536,0.001736421,2.884872298,0.152424201,0.121970731,0.000000000,1.000000000,3.005839766,0.000176413,0.476457812,0.000025536,0.000714997,2.199506397,0.587982942,0.004254480,2.294470122,0.000025536,0.028778632,0.140000000,0.000670530,3.062485717,0.000076607,0.200582212,3.789024900,0.199030631,0.599757950,0.001646084,0.800000000,3.320374990,7.720000000,0.506638249,0.522084026,0.004202761,1.000000000,0.924101408,0.184630431,0.725891460,0.298260243,0.491470639,0.047367113,0.999652946,0.000001402,0.592222654,0.128152367,0.006751550,0.067628075,0.011880217,0.027349936,2.120000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.011313330,0.433964584,0.433964584,0.040000000,377.273000000,2.673700000,2138.030000000,0.180280000,2206.000000000,2157.000000000,2250.000000000,0.655535000,0.251914000,0.854694000,0.179710000,2.120000000,416.290000000,0.046519600,2203.950000000,0.014598800,2208.500000000,2165.000000000,2237.000000000,0.318127000,0.217296000,0.914239000,0.004948970,2.340000000,0.071119007,0.292041130,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/prodcellp0.100.cnf,51591.000000000,85379.000000000,3508.000000000,22793.000000000,13.706670468,2.745843022,6.460000000,0.153906901,0.613867775,0.635607082,0.000000000,1.000000000,1.603442465,0.001269531,2.109706047,0.000570125,0.051596351,1.449315549,0.000000000,0.245733339,0.772956609,0.000000000,0.001269531,2.604126982,0.000219366,0.026806476,2.221534372,0.389416006,0.270524300,0.000000000,0.987654321,2.483530777,0.000632446,1.735703038,0.000131619,0.012810951,2.288732931,0.803799412,0.001437708,2.225299229,0.000219366,0.016496293,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.480000000,0.343075346,0.819562617,0.001494529,0.999729072,0.710815427,0.059624675,0.595769754,0.094242943,0.226140696,0.396493113,0.369405057,0.000000000,0.499902845,0.488974203,0.035561833,0.488663900,0.367516226,0.481393183,2.080000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.003705815,0.025370582,0.105473204,3.560000000,1.378330000,0.352167000,179.362000000,0.054850000,179.000000000,167.000000000,192.000000000,9.351560000,0.262184000,0.993672000,0.001317880,2.140000000,19.824700000,7.115830000,178.971000000,0.071183200,179.000000000,168.000000000,192.000000000,2.502770000,1.755260000,1.012750000,0.333077000,2.460000000,0.379311471,0.997880269,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/139453p0neg.k200.cnf,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/shortp0neg.k50.cnf,3723.000000000,6153.000000000,640.000000000,2228.000000000,4.817187500,1.761669659,0.020000000,0.287253142,0.355090660,0.870070826,0.000000000,1.000000000,1.558871484,0.006076077,1.112443564,0.003125000,0.081250000,1.341782998,0.000000000,0.179533214,0.441651706,-0.000000000,0.006076077,0.484277115,0.003141831,0.017504488,2.013555880,0.213433936,0.230651849,0.000000000,0.857142857,2.397148593,0.003578041,0.361374805,0.000897666,0.008078995,1.914423450,0.705565530,0.008268346,0.967110601,0.003590664,0.035457810,-0.000000000,0.011264742,2.070735238,0.002692998,0.271543986,3.039196144,0.235184905,0.357105912,0.005993863,0.623885918,3.163680641,0.220000000,0.418273614,0.935415983,0.000109816,0.977495189,0.965545101,0.005387973,0.932200234,0.018619126,0.299776539,0.329547500,0.601983448,0.001481442,0.491387875,0.486469570,0.022718979,0.484638850,0.048007535,0.440233287,0.180000000,-0.002692998,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.160000000,0.000000000,0.006250000,0.026562500,0.132812500,0.618750000,0.100000000,0.861472000,3.860530000,92.333500000,0.077130800,92.000000000,83.000000000,101.000000000,1.600850000,0.142574000,0.957781000,0.018013600,2.240000000,5.314290000,0.315547000,92.434700000,0.078757900,92.000000000,83.000000000,102.000000000,0.667570000,0.726796000,0.976257000,0.012632600,2.540000000,0.561675336,0.995204710,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/pdtvisvending08.k50.cnf,36313.000000000,108374.000000000,6211.000000000,40182.000000000,4.846562550,1.697078294,0.500000000,0.154571699,0.474490466,0.769404701,0.000000000,1.000000000,1.775190531,0.000585113,0.422803936,0.000322009,0.008533247,1.623015502,0.000000000,0.204096362,0.561893385,0.020000000,0.000585113,1.133795525,0.000149321,0.005425315,3.370576773,0.128642497,0.125207431,0.000000000,0.555555556,2.975800811,0.000196886,0.786068773,0.000049774,0.001194565,2.590850613,0.452466278,0.000429859,0.982848357,0.000124434,0.002812204,0.060000000,0.002203604,0.783706366,0.000124434,0.007167388,5.136895760,0.229007451,0.329161937,0.023288309,0.666666667,3.375455851,19.340000000,0.389216789,0.603895318,0.000058842,0.959206091,0.703275886,0.068360698,0.575155866,0.188221716,0.384845557,0.044100876,0.957162379,0.000000000,0.341631091,0.102692258,0.000550255,0.067175540,0.007742829,0.035303001,0.720000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,22.760000000,0.000000000,0.000000000,0.005313154,0.005313154,0.005313154,0.020000000,249.017000000,0.399062000,1644.050000000,0.134043000,1677.000000000,1612.000000000,1706.000000000,0.827553000,0.364591000,0.875267000,0.057297600,2.100000000,411.836000000,0.043286000,1681.090000000,0.021332900,1680.000000000,1635.000000000,1723.000000000,0.473183000,0.229480000,0.906463000,0.007657750,2.440000000,0.093577349,0.383186731,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a12.k200.cnf,153876.000000000,456742.000000000,26494.000000000,173547.000000000,4.807956518,1.631805793,2.240000000,0.152661815,0.456593688,0.741762355,0.000000000,1.000000000,1.763707598,0.000135835,0.343588582,0.000075489,0.001509776,1.528552570,0.000000000,0.173198039,0.546572398,-0.000000000,0.000135835,1.821947994,0.000040335,0.003514898,3.013616535,0.134525509,0.108595635,0.000000000,0.906976744,2.791076335,0.000043190,1.794259348,0.000005762,0.001158188,2.500987255,0.420520090,0.000113273,1.660540182,0.000028811,0.002823443,1.240000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000,0.395630629,0.568748458,0.000031299,0.973816646,0.672367837,0.073279504,0.576854687,0.203409244,0.424296794,0.063167436,0.716454040,-0.000000000,0.423861650,0.117880916,0.001490642,0.093010390,0.031684691,0.065308467,2.400000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,0.002830830,0.280000000,378.000000000,0.057292100,7549.670000000,0.013943400,7541.000000000,7449.000000000,7541.000000000,0.517375000,0.068664600,0.872631000,0.003943450,2.160000000,1327.400000000,0.411417000,6770.300000000,0.352034000,7562.500000000,0.000000000,7630.000000000,0.444658000,1.368770000,0.932578000,0.092350300,2.260000000,0.050729667,0.149500088,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/pdtvisns3p01.k200.cnf,772926.000000000,2283587.000000000,135309.000000000,884256.000000000,4.712302951,1.582495341,13.180000000,0.153020166,0.509371664,0.712054305,0.000000000,1.000000000,1.708455446,0.000025844,0.412256380,0.000014781,0.001507660,1.528229929,0.000000000,0.206133744,0.607344479,0.140000000,0.000025844,1.997477980,0.000001131,0.000797280,3.042676347,0.137883348,0.132434447,0.000000000,1.000000000,2.904759987,0.000009942,1.932760094,0.000000000,0.000301949,2.578568389,0.471570450,0.000022746,1.642792705,0.000001131,0.000476106,30.800000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000,0.562695933,0.463725049,0.000184634,1.000000000,0.836314116,0.105351143,0.766366236,0.377665937,0.650263656,0.063232672,1.002959111,0.000000000,1.000000000,0.119463034,0.002339509,0.091794428,0.021198714,0.049342732,3.960000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000487772,0.001552003,0.001552003,0.100000000,61306.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.316160000,0.000000000,2.431480000,0.000000000,2.680000000,9319.000000000,0.000000000,38373.000000000,0.000000000,38373.000000000,38373.000000000,38373.000000000,1.336520000,0.000000000,0.931648000,0.000000000,2.640000000,0.019714081,0.045643186,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/pdtpmstwo.100.cnf,35185.000000000,101239.000000000,9876.000000000,51403.000000000,2.562677197,0.969515398,0.420000000,0.192128864,0.460572975,0.800922202,0.000000000,1.000000000,1.628118428,0.000335832,1.668339838,0.000202511,0.029769137,1.342012658,0.000000000,0.245316421,0.679435052,0.000000000,0.000335832,0.762657385,0.000116725,0.002509581,2.849745709,0.145157254,0.140384458,0.000000000,0.631578947,2.572711657,0.000127370,0.848432786,0.000038908,0.001167247,2.266519452,0.481294866,0.000489264,2.149805592,0.000097271,0.006828395,0.180000000,0.000778832,1.683669136,0.000097271,0.064879482,3.922424715,0.158604088,0.500217378,0.000855481,0.625000000,3.045220930,8.120000000,0.268419610,0.872840311,0.000000368,1.000000000,0.608804819,0.011864234,0.417942235,0.052586449,0.251718822,0.059584697,1.139221654,0.000000000,0.352202372,0.133869845,0.006171279,0.081758027,0.012526993,0.034044828,1.360000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,66.060000000,0.000000000,0.000000000,0.000810045,0.010024301,0.063082220,0.160000000,375.821000000,2.116480000,2402.540000000,0.196692000,2484.000000000,2429.000000000,2537.000000000,0.817491000,1.003130000,0.937442000,0.438418000,2.140000000,487.609000000,0.170742000,2473.170000000,0.016097600,2475.000000000,2422.000000000,2527.000000000,0.489385000,0.482999000,0.892763000,0.014943100,2.360000000,0.095710323,0.271092725,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-200/139462p6neg.k200.cnf,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-50/eijkS510.k50.cnf,24697.000000000,69423.000000000,8804.000000000,40416.000000000,1.805202181,0.717710808,0.460000000,0.217834521,0.478001106,0.824650569,0.000000000,1.000000000,1.684000461,0.000370106,2.087504995,0.000227169,0.075874602,1.477993937,0.000000000,0.417730602,0.723228424,0.020000000,0.000370106,0.762896280,0.000148456,0.001657759,2.795837745,0.185466215,0.138244988,0.000000000,0.538461538,3.102088455,0.000184258,0.856315429,0.000049485,0.001014450,2.244219282,0.648579770,0.001699893,2.542711793,0.000148456,0.016874505,0.140000000,0.000847884,1.504441077,0.000098971,0.119333927,4.154811127,0.137848044,0.860140915,0.002700318,1.000000000,3.073997135,4.960000000,0.496169955,0.538972385,0.000023927,0.978149679,0.863508334,0.102101247,0.720993091,0.287106021,0.503857255,0.071465932,0.918853429,0.000000005,0.397256119,0.146272905,0.010147396,0.094315892,0.028140084,0.054950804,2.200000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,95.540000000,0.000000000,0.001135847,0.007610177,0.008518855,0.008518855,-0.000000000,163.703000000,0.334041000,2492.460000000,0.013037600,2494.000000000,2451.000000000,2528.000000000,0.690641000,0.253793000,0.867804000,0.010004700,2.140000000,335.113000000,0.063032300,2501.230000000,0.014782300,2504.000000000,2446.000000000,2544.000000000,0.208236000,0.458162000,0.893569000,0.006293460,2.460000000,0.125713671,0.376009233,2.000000000
instances/sat/data/BMC08-CSSC14/instances/Sat_Data/bmc/bmc08-100/139463p6.100.cnf,1305583.000000000,2567595.000000000,191497.000000000,1154931.000000000,5.817772602,1.223158786,166.320000000,0.165808174,0.445140010,0.805311037,0.000000000,1.000000000,1.816820197,0.000018512,0.558717135,0.000010444,0.000527423,1.577042123,0.000000000,0.243279469,0.555840132,0.160000000,0.000018512,3.704985596,0.000004329,0.006055773,3.134043227,0.187989579,0.182194781,0.000000000,0.999428081,3.130548467,0.000007211,3.666133875,0.000000866,0.001838205,2.656257186,0.513235856,0.000020906,1.738978851,0.000004329,0.001769803,61.720000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.620000000,0.552953917,0.455838275,0.000000000,1.000000000,0.885993058,0.138585455,0.711576968,0.429924761,0.582898038,0.144912454,0.945470272,-0.000000000,0.500000000,0.411952979,0.023763299,0.176315066,0.043167884,0.111170126,5.460000000,-512,-512,-512,-512,-512,-512,-512,0.006548405,0.006548405,0.006548405,0.006548405,0.075854974,16.320000000,81885.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.457900000,0.000000000,2.468890000,0.000000000,2.840000000,10958.000000000,0.000000000,49450.000000000,0.000000000,49450.000000000,49450.000000000,49450.000000000,1.974810000,0.000000000,0.979751000,0.000000000,2.860000000,0.071887717,0.172596514,2.000000000
