instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/SWGCP_SAT/SWlin2006.19829.cnf,1752.000000000,13432.000000000,1460.000000000,11680.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002054795,0.881917104,0.001369863,0.006849315,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002054795,0.031604722,0.001712329,0.002226027,0.499052166,0.166836702,0.005402375,0.153846154,0.200000000,0.499052166,0.001198630,0.027089762,0.001027397,0.001284247,0.499052166,0.875000000,0.004623288,0.035116358,0.003767123,0.005051370,0.000000000,0.002464551,1.142214603,0.000684932,0.010702055,1.606015838,0.110119512,0.449636176,0.015873016,0.222222222,1.295734065,0.500000000,0.682351979,0.009172853,0.665409261,0.716858472,0.683555236,0.680499792,0.682744144,0.681823418,0.682248982,0.009922662,0.153359456,0.006620130,0.021105823,0.010129934,0.009582284,0.009907125,0.009731097,0.009812468,0.120000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,2.240000000,0.000000000,0.000000000,0.000000000,0.426027397,0.426027397,0.000000000,44.280100000,0.114332000,486.419000000,0.038733900,486.000000000,463.000000000,510.000000000,2.525040000,0.206299000,0.988357000,0.002824780,2.180000000,44.675300000,0.099825300,486.071000000,0.037934400,487.000000000,461.000000000,510.000000000,1.186550000,0.396383000,0.988561000,0.002368980,2.400000000,0.493656355,0.716794100,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.13492.cnf,2220.000000000,17020.000000000,1850.000000000,14800.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001621622,0.881917104,0.001081081,0.005405405,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001621622,0.032993766,0.001351351,0.001891892,0.512705382,0.166851797,0.005640518,0.142857143,0.200000000,0.512705382,0.000945946,0.028280371,0.000810811,0.001081081,0.512705382,0.875000000,0.003648649,0.036659740,0.002972973,0.004324324,-0.000000000,0.001945215,1.142307544,0.000540541,0.008783784,1.634298274,0.110123581,0.449844389,0.015267176,0.222222222,1.318053645,0.640000000,0.682360731,0.009322335,0.650897902,0.716114720,0.683335647,0.680938676,0.682717158,0.681812345,0.682286876,0.009937028,0.165081284,0.004766614,0.021768105,0.010107554,0.009648011,0.009903745,0.009731987,0.009811224,0.160000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,3.360000000,0.000000000,0.000000000,0.318378378,0.514594595,0.514594595,-0.000000000,56.357700000,0.107135000,615.482000000,0.034850600,616.000000000,589.000000000,643.000000000,2.409710000,0.209807000,0.988308000,0.002475790,2.180000000,56.927900000,0.082340500,615.958000000,0.032675400,616.000000000,590.000000000,639.000000000,1.015340000,0.379576000,0.988389000,0.002009430,2.340000000,0.474215623,0.676705192,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.11671.cnf,1986.000000000,15226.000000000,1655.000000000,13240.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001812689,0.881917104,0.001208459,0.006042296,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001812689,0.032388420,0.001661631,0.001963746,0.529243894,0.166842724,0.005451818,0.153846154,0.181818182,0.529243894,0.001057402,0.027761503,0.000981873,0.001132931,0.529243894,0.875000000,0.004078550,0.035987133,0.003700906,0.004456193,-0.000000000,0.002174302,1.142258180,0.000679758,0.009441088,1.651691485,0.110119691,0.449700933,0.015873016,0.200000000,1.300069152,0.560000000,0.682356361,0.009258046,0.665666226,0.700265257,0.683448720,0.680952817,0.682791304,0.681546783,0.682239681,0.009925148,0.150180473,0.006616817,0.014481402,0.010019747,0.009643519,0.009926472,0.009730223,0.009814738,0.140000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,2.800000000,0.000000000,0.000000000,0.199395770,0.337160121,0.337160121,-0.000000000,50.650100000,0.115045000,550.239000000,0.035627700,550.000000000,525.000000000,575.000000000,2.478900000,0.205808000,0.988427000,0.002600950,2.220000000,56.628200000,2.307710000,549.541000000,0.059607900,551.000000000,523.000000000,575.000000000,1.068810000,0.369352000,0.986230000,0.046375400,2.320000000,0.480551040,0.661840818,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.11160.cnf,1536.000000000,11776.000000000,1280.000000000,10240.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002343750,0.881917104,0.001562500,0.007812500,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002343750,0.031250000,0.001953125,0.002734375,0.471214495,0.166831346,0.005298193,0.142857143,0.200000000,0.471214495,0.001367187,0.026785714,0.001171875,0.001562500,0.471214495,0.875000000,0.005273438,0.034722222,0.004296875,0.006250000,0.000000000,0.002811050,1.142218284,0.000781250,0.012695312,1.571874468,0.110119824,0.449567062,0.015267176,0.222222222,1.281704756,0.420000000,0.682346691,0.008930939,0.652671240,0.717477249,0.683314465,0.680743009,0.682701849,0.682016277,0.682238971,0.009919617,0.150635340,0.004621235,0.020930763,0.010115081,0.009650218,0.009825044,0.009733392,0.009812146,0.100000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.460000000,0.000000000,0.000000000,0.160937500,0.973437500,0.973437500,0.000000000,39.982400000,0.125274000,425.519000000,0.040099600,425.000000000,403.000000000,447.000000000,2.629230000,0.204824000,0.988748000,0.002830910,2.200000000,39.730900000,0.101807000,425.437000000,0.038761200,426.000000000,404.000000000,447.000000000,1.257370000,0.395746000,0.988695000,0.002415200,2.320000000,0.505601230,0.734629882,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.3654.cnf,2784.000000000,21344.000000000,2320.000000000,18560.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001293103,0.881917104,0.000862069,0.004310345,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001293103,0.032826608,0.001185345,0.001508621,0.512197668,0.166844291,0.005433705,0.142857143,0.181818182,0.512197668,0.000754310,0.028137093,0.000700431,0.000862069,0.512197668,0.875000000,0.002909483,0.036474009,0.002640086,0.003448276,0.020000000,0.001551120,1.142338184,0.000484914,0.007004310,1.643967183,0.110123007,0.449721616,0.015267176,0.200000000,1.299691957,0.780000000,0.682356953,0.009160649,0.652105657,0.700270748,0.683714681,0.680719646,0.682773757,0.681696008,0.682237721,0.009929054,0.150309009,0.004550848,0.014748136,0.010114398,0.009639087,0.009916091,0.009730344,0.009813853,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.900000000,0.000000000,0.000000000,0.141379310,0.374568966,0.374568966,-0.000000000,79.674100000,2.168910000,767.086000000,0.061264200,770.000000000,737.000000000,799.000000000,2.367280000,0.259059000,1.002440000,0.268854000,2.160000000,70.445900000,0.083906900,773.639000000,0.031253800,774.000000000,742.000000000,804.000000000,0.885953000,0.397656000,0.988279000,0.002035070,2.460000000,0.453576497,0.663482353,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.13121.cnf,2676.000000000,20516.000000000,2230.000000000,17840.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001345291,0.881917104,0.000896861,0.004484305,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001345291,0.033014167,0.001121076,0.001569507,0.509247537,0.166850489,0.005598117,0.142857143,0.200000000,0.509247537,0.000784753,0.028297857,0.000672646,0.000896861,0.509247537,0.875000000,0.003026906,0.036682408,0.002466368,0.003587444,0.020000000,0.001613747,1.142278300,0.000448430,0.007286996,1.615056927,0.110119821,0.449807814,0.015267176,0.222222222,1.295888672,0.740000000,0.682363112,0.009477819,0.651727545,0.717511254,0.683346354,0.680933792,0.682744918,0.681755653,0.682228410,0.009930328,0.157772960,0.004705813,0.020933169,0.010021106,0.009649887,0.009911066,0.009731145,0.009813163,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.420000000,0.000000000,0.000000000,0.166367713,0.288340807,0.288340807,-0.000000000,66.742300000,0.106094000,742.075000000,0.030227600,743.000000000,715.000000000,770.000000000,2.307130000,0.210857000,0.988079000,0.002148750,2.220000000,67.180100000,0.078946900,741.534000000,0.029900600,740.000000000,714.000000000,770.000000000,0.919531000,0.373184000,0.988216000,0.001950870,2.420000000,0.457830990,0.679908105,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.4313.cnf,2610.000000000,20010.000000000,2175.000000000,17400.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001379310,0.881917104,0.000919540,0.004597701,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001379310,0.032459819,0.001264368,0.001609195,0.524155263,0.166842353,0.005430993,0.142857143,0.181818182,0.524155263,0.000804598,0.027822702,0.000747126,0.000919540,0.524155263,0.875000000,0.003103448,0.036066466,0.002816092,0.003678161,0.020000000,0.001654479,1.142294798,0.000517241,0.007471264,1.650721759,0.110121872,0.449700491,0.015267176,0.200000000,1.308846454,0.740000000,0.682355574,0.009145217,0.653075473,0.700114991,0.683605398,0.680820193,0.682794730,0.681668638,0.682252722,0.009927365,0.151010391,0.004582784,0.014601477,0.010109814,0.009588559,0.009918926,0.009730003,0.009813087,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.500000000,0.000000000,0.000000000,0.053793103,0.744827586,0.744827586,0.020000000,65.985000000,0.448173000,722.248000000,0.059229500,724.000000000,694.000000000,753.000000000,2.324800000,0.214013000,0.988592000,0.012089100,2.200000000,65.668800000,0.078452700,724.931000000,0.032967400,724.000000000,695.000000000,753.000000000,0.929485000,0.373616000,0.988459000,0.001953870,2.400000000,0.458239712,0.673174127,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.10883.cnf,2706.000000000,20746.000000000,2255.000000000,18040.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001330377,0.881917104,0.000886918,0.004434590,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001330377,0.032830652,0.001108647,0.001552106,0.516076718,0.166849558,0.005597931,0.142857143,0.200000000,0.516076718,0.000776053,0.028140559,0.000665188,0.000886918,0.516076718,0.875000000,0.002993348,0.036478502,0.002439024,0.003547672,0.020000000,0.001595832,1.142270645,0.000443459,0.007206208,1.621805862,0.110120310,0.449799535,0.015267176,0.222222222,1.300696755,0.760000000,0.682362437,0.009451623,0.651781128,0.717602813,0.683509959,0.680891656,0.682735879,0.681783161,0.682212567,0.009930636,0.158665585,0.004673635,0.020953326,0.010038365,0.009631627,0.009909538,0.009733652,0.009814094,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.280000000,0.000000000,0.000000000,0.136585366,0.632372506,0.632372506,-0.000000000,68.826100000,0.107448000,748.978000000,0.030772700,750.000000000,719.000000000,778.000000000,2.279060000,0.219731000,0.988145000,0.002414080,2.200000000,68.882900000,0.082178300,749.756000000,0.031266900,750.000000000,718.000000000,779.000000000,0.887471000,0.399000000,0.988203000,0.001983800,2.340000000,0.454965811,0.673708971,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.12165.cnf,990.000000000,7590.000000000,825.000000000,6600.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003636364,0.881917104,0.002424242,0.012121212,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.003636364,0.031782086,0.003333333,0.003939394,0.515564237,0.166836194,0.005349860,0.153846154,0.181818182,0.515564237,0.002121212,0.027241788,0.001969697,0.002272727,0.515564237,0.875000000,0.008181818,0.035313429,0.007424242,0.008939394,0.000000000,0.004361570,1.142236758,0.001363636,0.018939394,1.634188299,0.110119707,0.449620018,0.015873016,0.200000000,1.296252854,0.280000000,0.682348879,0.009088202,0.665217342,0.700438189,0.683286499,0.680860048,0.682837444,0.681669507,0.682270552,0.009921693,0.148038622,0.006618125,0.014602847,0.010102236,0.009649061,0.009914673,0.009729682,0.009812111,0.060000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,0.580000000,0.000000000,0.000000000,0.000000000,0.021818182,0.147878788,0.000000000,27.421000000,0.347714000,274.917000000,0.054773200,275.000000000,258.000000000,293.000000000,2.974350000,0.218129000,0.989832000,0.009690560,2.240000000,26.602400000,0.118037000,275.340000000,0.050320700,275.000000000,258.000000000,294.000000000,1.584820000,0.410823000,0.989196000,0.002993930,2.400000000,0.545434743,0.797157421,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.6001.cnf,2622.000000000,20102.000000000,2185.000000000,17480.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001372998,0.881917104,0.000915332,0.004576659,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001372998,0.033825505,0.001144165,0.001601831,0.539514099,0.166858009,0.005682709,0.142857143,0.200000000,0.539514099,0.000800915,0.028993290,0.000686499,0.000915332,0.539514099,0.875000000,0.003089245,0.037583894,0.002517162,0.003661327,0.020000000,0.001647093,1.142342837,0.000457666,0.007437071,1.670073654,0.110121911,0.449900057,0.015267176,0.222222222,1.318772775,0.740000000,0.682367582,0.009579267,0.651586771,0.716258554,0.683653111,0.680924785,0.682805520,0.681626479,0.682222915,0.009936492,0.158694153,0.004624796,0.021136426,0.010050083,0.009581388,0.009926197,0.009730101,0.009814340,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.380000000,0.000000000,0.000000000,0.143249428,0.538672769,0.538672769,0.020000000,65.622100000,0.117550000,725.370000000,0.060498100,727.000000000,696.000000000,757.000000000,2.331880000,0.221536000,0.988213000,0.003406350,2.160000000,65.290200000,0.085317600,728.874000000,0.031873000,729.000000000,698.000000000,761.000000000,0.889993000,0.410586000,0.988163000,0.002038530,2.420000000,0.452966462,0.654525819,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.4478.cnf,1122.000000000,8602.000000000,935.000000000,7480.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003208556,0.881917104,0.002139037,0.010695187,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.003208556,0.032246083,0.002941176,0.003475936,0.526031754,0.166841180,0.005427884,0.153846154,0.181818182,0.526031754,0.001871658,0.027639500,0.001737968,0.002005348,0.526031754,0.875000000,0.007219251,0.035828981,0.006550802,0.007887701,0.000000000,0.003848587,1.142247383,0.001203209,0.016711230,1.648005405,0.110119191,0.449679902,0.015873016,0.200000000,1.294503412,0.320000000,0.682353118,0.009203547,0.666392987,0.699873355,0.683326213,0.680981890,0.682727418,0.681623327,0.682284544,0.009923739,0.149165333,0.006668651,0.014313953,0.010016814,0.009648430,0.009926804,0.009731980,0.009819262,0.080000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,0.720000000,0.000000000,0.000000000,0.311229947,0.966844920,0.966844920,0.000000000,31.014900000,0.342236000,312.064000000,0.054824500,312.000000000,292.000000000,332.000000000,2.879220000,0.216680000,0.989744000,0.010567200,2.260000000,30.123600000,0.134517000,310.516000000,0.054863200,311.000000000,292.000000000,329.000000000,1.459580000,0.419926000,0.988978000,0.003787350,2.460000000,0.535650780,0.742077700,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.5232.cnf,2520.000000000,19320.000000000,2100.000000000,16800.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001428571,0.881917104,0.000952381,0.004761905,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001428571,0.030967640,0.001309524,0.001547619,0.497210990,0.166827617,0.005212897,0.153846154,0.181818182,0.497210990,0.000833333,0.026543691,0.000773810,0.000892857,0.497210990,0.875000000,0.003214286,0.034408489,0.002916667,0.003511905,0.020000000,0.001713365,1.142170866,0.000535714,0.007440476,1.595459712,0.110116498,0.449503064,0.015873016,0.200000000,1.272393994,0.700000000,0.682348076,0.009021360,0.665636237,0.700527474,0.683378041,0.681026780,0.682712778,0.681659916,0.682251971,0.009912711,0.141966792,0.006607318,0.014477230,0.010018736,0.009646457,0.009916169,0.009732582,0.009814323,0.180000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,4.480000000,0.000000000,0.000000000,0.108095238,0.645238095,0.645238095,-0.000000000,66.426200000,0.846177000,696.371000000,0.058828700,696.500000000,668.000000000,728.000000000,2.355490000,0.224087000,0.989332000,0.024752000,2.180000000,63.242600000,0.089015000,699.086000000,0.031333400,700.000000000,671.000000000,726.000000000,0.936852000,0.406807000,0.988162000,0.001901690,2.360000000,0.462361547,0.686730971,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.5031.cnf,1794.000000000,13754.000000000,1495.000000000,11960.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002006689,0.881917104,0.001337793,0.006688963,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002006689,0.031232576,0.001839465,0.002173913,0.503177700,0.166830383,0.005257452,0.153846154,0.181818182,0.503177700,0.001170569,0.026770779,0.001086957,0.001254181,0.503177700,0.875000000,0.004515050,0.034702862,0.004096990,0.004933110,0.000000000,0.002406782,1.142218464,0.000752508,0.010451505,1.620614729,0.110119728,0.449547432,0.015873016,0.200000000,1.290303010,0.520000000,0.682347075,0.008928379,0.665427829,0.700412072,0.683655665,0.680615784,0.682724567,0.681703416,0.682233293,0.009918372,0.145972613,0.006618548,0.014603044,0.010113514,0.009575901,0.009915050,0.009731791,0.009813192,0.120000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,2.080000000,0.000000000,0.000000000,0.273578595,0.323076923,0.323076923,0.000000000,46.099200000,0.141027000,496.278000000,0.053133800,497.000000000,472.000000000,521.000000000,2.537340000,0.223371000,0.988545000,0.003645290,2.380000000,46.529700000,0.094924100,497.752000000,0.037674900,498.000000000,474.000000000,521.000000000,1.162990000,0.397647000,0.988665000,0.002313390,2.620000000,0.489758462,0.701366644,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.13099.cnf,2820.000000000,21620.000000000,2350.000000000,18800.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001276596,0.881917104,0.000851064,0.004255319,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001276596,0.033510169,0.001063830,0.001489362,0.534017627,0.166854493,0.005630352,0.142857143,0.200000000,0.534017627,0.000744681,0.028723002,0.000638298,0.000851064,0.534017627,0.875000000,0.002872340,0.037233521,0.002340426,0.003404255,0.020000000,0.001531406,1.142310950,0.000425532,0.006914894,1.653730009,0.110120457,0.449853647,0.015267176,0.222222222,1.317793066,0.780000000,0.682366362,0.009560443,0.651553209,0.716654784,0.683360836,0.680791329,0.682788963,0.681777871,0.682220327,0.009932897,0.156695597,0.004717694,0.021114760,0.010119931,0.009648723,0.009913827,0.009730057,0.009814236,0.200000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.720000000,0.000000000,0.000000000,0.056595745,0.467659574,0.467659574,-0.000000000,75.190300000,1.248350000,778.057000000,0.061971500,780.000000000,751.000000000,810.000000000,2.276330000,0.246743000,0.990555000,0.051402400,2.180000000,70.301600000,0.079618300,782.593000000,0.030561400,782.000000000,751.000000000,812.000000000,0.876525000,0.393519000,0.988142000,0.001792560,2.480000000,0.454779921,0.647181700,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.14827.cnf,2754.000000000,21114.000000000,2295.000000000,18360.000000000,0.200000000,0.150000000,0.020000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001307190,0.881917104,0.000871460,0.004357298,0.376770161,0.000000000,0.875000000,0.875000000,-0.000000000,0.001307190,0.032075015,0.001089325,0.001525054,0.508800654,0.166839769,0.005419699,0.142857143,0.200000000,0.508800654,0.000762527,0.027492870,0.000653595,0.000871460,0.508800654,0.875000000,0.002941176,0.035638906,0.002396514,0.003485839,0.020000000,0.001567921,1.142233248,0.000435730,0.007080610,1.616624644,0.110118659,0.449665379,0.015267176,0.222222222,1.288122201,0.760000000,0.682355587,0.009215087,0.651196659,0.716414068,0.683340230,0.680930957,0.682691987,0.681752178,0.682233702,0.009922527,0.150745623,0.004755260,0.021129826,0.010022457,0.009649544,0.009911352,0.009733743,0.009814128,0.200000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,5.700000000,0.000000000,0.000000000,0.200435730,0.477559913,0.477559913,0.020000000,75.820400000,1.817720000,760.989000000,0.060654500,762.000000000,731.000000000,794.000000000,2.293030000,0.249992000,0.993410000,0.105086000,2.200000000,68.718100000,0.081886900,759.721000000,0.031290300,760.000000000,729.000000000,788.000000000,0.859473000,0.379970000,0.987957000,0.001976220,2.400000000,0.451406071,0.669821399,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.9196.cnf,1578.000000000,12098.000000000,1315.000000000,10520.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002281369,0.881917104,0.001520913,0.007604563,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.002281369,0.034085308,0.001901141,0.002851711,0.475075734,0.166855325,0.005582314,0.133333333,0.200000000,0.475075734,0.001330798,0.029215978,0.001140684,0.001615970,0.475075734,0.875000000,0.005133080,0.037872564,0.004182510,0.006558935,0.000000000,0.002736866,1.142397466,0.000760456,0.012832700,1.599198049,0.110122067,0.449857802,0.014705882,0.222222222,1.288573735,0.440000000,0.682364208,0.009470402,0.638197149,0.716872585,0.683377639,0.680719502,0.682777422,0.681767205,0.682265260,0.009933819,0.155050000,0.003250916,0.021106413,0.010121951,0.009653754,0.009910079,0.009730956,0.009812250,0.100000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,1.520000000,0.000000000,0.000000000,0.146007605,0.971102662,0.971102662,0.000000000,41.462600000,0.120372000,437.446000000,0.038631500,438.000000000,415.000000000,459.000000000,2.581410000,0.206330000,0.988810000,0.002769130,2.320000000,41.565300000,0.102518000,438.007000000,0.038556500,438.000000000,417.000000000,460.000000000,1.226210000,0.399149000,0.988785000,0.002343740,2.500000000,0.501274589,0.725753627,2.000000000
instances/sat/data/SWGCP_SAT/SWlin2006.12583.cnf,876.000000000,6716.000000000,730.000000000,5840.000000000,0.200000000,0.150000000,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.004109589,0.881917104,0.002739726,0.013698630,0.376770161,0.000000000,0.875000000,0.875000000,0.000000000,0.004109589,0.032348464,0.003424658,0.004452055,0.498174134,0.166847080,0.005604891,0.153846154,0.200000000,0.498174134,0.002397260,0.027727255,0.002054795,0.002568493,0.498174134,0.875000000,0.009246575,0.035942738,0.007534247,0.010102740,0.000000000,0.004929396,1.142213981,0.001369863,0.021404110,1.593093662,0.110118581,0.449774303,0.015873016,0.222222222,1.303652762,0.240000000,0.682356747,0.009448243,0.664808916,0.717997673,0.683229380,0.681021982,0.682724129,0.681819374,0.682227461,0.009928434,0.160996394,0.006616366,0.020770027,0.010056897,0.009651790,0.009903139,0.009731552,0.009813706,0.040000000,-0.050000000,0.100000000,2.000000000,0.000000000,0.500000000,0.800000000,0.420000000,0.000000000,0.000000000,0.473972603,0.815068493,0.815068493,0.000000000,24.545500000,0.194616000,243.060000000,0.057649300,243.000000000,227.000000000,260.000000000,3.067770000,0.221623000,0.989954000,0.005513310,2.240000000,23.713400000,0.125127000,243.283000000,0.054014000,243.000000000,227.000000000,260.000000000,1.700120000,0.409390000,0.989339000,0.003137960,2.460000000,0.561495868,0.785592049,2.000000000
